 #r   AErefrv      Krveff      Har    vxc    Unscreened  Ktvt
   2.5836804E-03  -9.2887417E+01   0.0000000E+00   4.7983866E-02  -8.7841543E-03  -3.9199712E-02   0.0000000E+00   0.0000000E+00
   2.6205690E-03  -9.2870082E+01   0.0000000E+00   4.8668956E-02  -8.9095699E-03  -3.9759386E-02   0.0000000E+00   0.0000000E+00
   2.6579340E-03  -9.2852527E+01   0.0000000E+00   4.9362893E-02  -9.0366051E-03  -4.0326288E-02   0.0000000E+00   0.0000000E+00
   2.6957814E-03  -9.2834749E+01   0.0000000E+00   5.0065790E-02  -9.1652807E-03  -4.0900510E-02   0.0000000E+00   0.0000000E+00
   2.7341176E-03  -9.2816745E+01   0.0000000E+00   5.0777764E-02  -9.2956178E-03  -4.1482146E-02   0.0000000E+00   0.0000000E+00
   2.7729489E-03  -9.2798512E+01   0.0000000E+00   5.1498932E-02  -9.4276380E-03  -4.2071294E-02   0.0000000E+00   0.0000000E+00
   2.8122815E-03  -9.2780047E+01   0.0000000E+00   5.2229412E-02  -9.5613630E-03  -4.2668049E-02   0.0000000E+00   0.0000000E+00
   2.8521221E-03  -9.2761347E+01   0.0000000E+00   5.2969325E-02  -9.6968148E-03  -4.3272510E-02   0.0000000E+00   0.0000000E+00
   2.8924771E-03  -9.2742410E+01   0.0000000E+00   5.3718792E-02  -9.8340156E-03  -4.3884777E-02   0.0000000E+00   0.0000000E+00
   2.9333533E-03  -9.2723231E+01   0.0000000E+00   5.4477938E-02  -9.9729881E-03  -4.4504949E-02   0.0000000E+00   0.0000000E+00
   2.9747573E-03  -9.2703809E+01   0.0000000E+00   5.5246886E-02  -1.0113755E-02  -4.5133130E-02   0.0000000E+00   0.0000000E+00
   3.0166959E-03  -9.2684139E+01   0.0000000E+00   5.6025763E-02  -1.0256340E-02  -4.5769423E-02   0.0000000E+00   0.0000000E+00
   3.0591761E-03  -9.2664219E+01   0.0000000E+00   5.6814698E-02  -1.0400766E-02  -4.6413932E-02   0.0000000E+00   0.0000000E+00
   3.1022049E-03  -9.2644045E+01   0.0000000E+00   5.7613821E-02  -1.0547057E-02  -4.7066764E-02   0.0000000E+00   0.0000000E+00
   3.1457893E-03  -9.2623615E+01   0.0000000E+00   5.8423263E-02  -1.0695237E-02  -4.7728026E-02   0.0000000E+00   0.0000000E+00
   3.1899365E-03  -9.2602925E+01   0.0000000E+00   5.9243157E-02  -1.0845330E-02  -4.8397827E-02   0.0000000E+00   0.0000000E+00
   3.2346538E-03  -9.2581971E+01   0.0000000E+00   6.0073638E-02  -1.0997362E-02  -4.9076276E-02   0.0000000E+00   0.0000000E+00
   3.2799486E-03  -9.2560751E+01   0.0000000E+00   6.0914843E-02  -1.1151356E-02  -4.9763487E-02   0.0000000E+00   0.0000000E+00
   3.3258282E-03  -9.2539261E+01   0.0000000E+00   6.1766911E-02  -1.1307340E-02  -5.0459571E-02   0.0000000E+00   0.0000000E+00
   3.3723003E-03  -9.2517497E+01   0.0000000E+00   6.2629982E-02  -1.1465337E-02  -5.1164645E-02   0.0000000E+00   0.0000000E+00
   3.4193724E-03  -9.2495457E+01   0.0000000E+00   6.3504197E-02  -1.1625375E-02  -5.1878822E-02   0.0000000E+00   0.0000000E+00
   3.4670525E-03  -9.2473136E+01   0.0000000E+00   6.4389701E-02  -1.1787479E-02  -5.2602222E-02   0.0000000E+00   0.0000000E+00
   3.5153482E-03  -9.2450532E+01   0.0000000E+00   6.5286639E-02  -1.1951676E-02  -5.3334963E-02   0.0000000E+00   0.0000000E+00
   3.5642676E-03  -9.2427640E+01   0.0000000E+00   6.6195160E-02  -1.2117994E-02  -5.4077166E-02   0.0000000E+00   0.0000000E+00
   3.6138187E-03  -9.2404458E+01   0.0000000E+00   6.7115412E-02  -1.2286459E-02  -5.4828953E-02   0.0000000E+00   0.0000000E+00
   3.6640096E-03  -9.2380981E+01   0.0000000E+00   6.8047548E-02  -1.2457100E-02  -5.5590448E-02   0.0000000E+00   0.0000000E+00
   3.7148487E-03  -9.2357206E+01   0.0000000E+00   6.8991720E-02  -1.2629944E-02  -5.6361776E-02   0.0000000E+00   0.0000000E+00
   3.7663443E-03  -9.2333129E+01   0.0000000E+00   6.9948084E-02  -1.2805020E-02  -5.7143064E-02   0.0000000E+00   0.0000000E+00
   3.8185048E-03  -9.2308746E+01   0.0000000E+00   7.0916797E-02  -1.2982357E-02  -5.7934441E-02   0.0000000E+00   0.0000000E+00
   3.8713389E-03  -9.2284055E+01   0.0000000E+00   7.1898020E-02  -1.3161983E-02  -5.8736036E-02   0.0000000E+00   0.0000000E+00
   3.9248552E-03  -9.2259050E+01   0.0000000E+00   7.2891913E-02  -1.3343930E-02  -5.9547983E-02   0.0000000E+00   0.0000000E+00
   3.9790627E-03  -9.2233729E+01   0.0000000E+00   7.3898640E-02  -1.3528225E-02  -6.0370414E-02   0.0000000E+00   0.0000000E+00
   4.0339701E-03  -9.2208086E+01   0.0000000E+00   7.4918366E-02  -1.3714901E-02  -6.1203466E-02   0.0000000E+00   0.0000000E+00
   4.0895865E-03  -9.2182119E+01   0.0000000E+00   7.5951261E-02  -1.3903986E-02  -6.2047274E-02   0.0000000E+00   0.0000000E+00
   4.1459211E-03  -9.2155824E+01   0.0000000E+00   7.6997493E-02  -1.4095514E-02  -6.2901979E-02   0.0000000E+00   0.0000000E+00
   4.2029832E-03  -9.2129196E+01   0.0000000E+00   7.8057234E-02  -1.4289515E-02  -6.3767720E-02   0.0000000E+00   0.0000000E+00
   4.2607821E-03  -9.2102231E+01   0.0000000E+00   7.9130660E-02  -1.4486020E-02  -6.4644640E-02   0.0000000E+00   0.0000000E+00
   4.3193274E-03  -9.2074926E+01   0.0000000E+00   8.0217947E-02  -1.4685063E-02  -6.5532884E-02   0.0000000E+00   0.0000000E+00
   4.3786287E-03  -9.2047277E+01   0.0000000E+00   8.1319275E-02  -1.4886677E-02  -6.6432598E-02   0.0000000E+00   0.0000000E+00
   4.4386957E-03  -9.2019278E+01   0.0000000E+00   8.2434823E-02  -1.5090893E-02  -6.7343930E-02   0.0000000E+00   0.0000000E+00
   4.4995384E-03  -9.1990927E+01   0.0000000E+00   8.3564776E-02  -1.5297747E-02  -6.8267029E-02   0.0000000E+00   0.0000000E+00
   4.5611668E-03  -9.1962218E+01   0.0000000E+00   8.4709320E-02  -1.5507272E-02  -6.9202048E-02   0.0000000E+00   0.0000000E+00
   4.6235910E-03  -9.1933148E+01   0.0000000E+00   8.5868644E-02  -1.5719502E-02  -7.0149142E-02   0.0000000E+00   0.0000000E+00
   4.6868213E-03  -9.1903712E+01   0.0000000E+00   8.7042937E-02  -1.5934473E-02  -7.1108464E-02   0.0000000E+00   0.0000000E+00
   4.7508681E-03  -9.1873907E+01   0.0000000E+00   8.8232394E-02  -1.6152219E-02  -7.2080175E-02   0.0000000E+00   0.0000000E+00
   4.8157419E-03  -9.1843727E+01   0.0000000E+00   8.9437210E-02  -1.6372777E-02  -7.3064433E-02   0.0000000E+00   0.0000000E+00
   4.8814535E-03  -9.1813169E+01   0.0000000E+00   9.0657584E-02  -1.6596184E-02  -7.4061400E-02   0.0000000E+00   0.0000000E+00
   4.9480136E-03  -9.1782227E+01   0.0000000E+00   9.1893716E-02  -1.6822475E-02  -7.5071241E-02   0.0000000E+00   0.0000000E+00
   5.0154332E-03  -9.1750898E+01   0.0000000E+00   9.3145810E-02  -1.7051687E-02  -7.6094122E-02   0.0000000E+00   0.0000000E+00
   5.0837234E-03  -9.1719177E+01   0.0000000E+00   9.4414072E-02  -1.7283860E-02  -7.7130211E-02   0.0000000E+00   0.0000000E+00
   5.1528955E-03  -9.1687059E+01   0.0000000E+00   9.5698710E-02  -1.7519031E-02  -7.8179679E-02   0.0000000E+00   0.0000000E+00
   5.2229608E-03  -9.1654541E+01   0.0000000E+00   9.6999937E-02  -1.7757238E-02  -7.9242699E-02   0.0000000E+00   0.0000000E+00
   5.2939308E-03  -9.1621616E+01   0.0000000E+00   9.8317966E-02  -1.7998521E-02  -8.0319445E-02   0.0000000E+00   0.0000000E+00
   5.3658173E-03  -9.1588281E+01   0.0000000E+00   9.9653015E-02  -1.8242920E-02  -8.1410095E-02   0.0000000E+00   0.0000000E+00
   5.4386321E-03  -9.1554531E+01   0.0000000E+00   1.0100530E-01  -1.8490474E-02  -8.2514828E-02   0.0000000E+00   0.0000000E+00
   5.5123871E-03  -9.1520362E+01   0.0000000E+00   1.0237505E-01  -1.8741225E-02  -8.3633826E-02   0.0000000E+00   0.0000000E+00
   5.5870946E-03  -9.1485767E+01   0.0000000E+00   1.0376249E-01  -1.8995214E-02  -8.4767273E-02   0.0000000E+00   0.0000000E+00
   5.6627668E-03  -9.1450744E+01   0.0000000E+00   1.0516784E-01  -1.9252483E-02  -8.5915357E-02   0.0000000E+00   0.0000000E+00
   5.7394161E-03  -9.1415286E+01   0.0000000E+00   1.0659134E-01  -1.9513073E-02  -8.7078265E-02   0.0000000E+00   0.0000000E+00
   5.8170552E-03  -9.1379389E+01   0.0000000E+00   1.0803322E-01  -1.9777028E-02  -8.8256189E-02   0.0000000E+00   0.0000000E+00
   5.8956969E-03  -9.1343049E+01   0.0000000E+00   1.0949372E-01  -2.0044392E-02  -8.9449324E-02   0.0000000E+00   0.0000000E+00
   5.9753541E-03  -9.1306259E+01   0.0000000E+00   1.1097307E-01  -2.0315208E-02  -9.0657865E-02   0.0000000E+00   0.0000000E+00
   6.0560399E-03  -9.1269016E+01   0.0000000E+00   1.1247153E-01  -2.0589521E-02  -9.1882012E-02   0.0000000E+00   0.0000000E+00
   6.1377676E-03  -9.1231314E+01   0.0000000E+00   1.1398934E-01  -2.0867375E-02  -9.3121965E-02   0.0000000E+00   0.0000000E+00
   6.2205507E-03  -9.1193148E+01   0.0000000E+00   1.1552675E-01  -2.1148818E-02  -9.4377930E-02   0.0000000E+00   0.0000000E+00
   6.3044028E-03  -9.1154514E+01   0.0000000E+00   1.1708401E-01  -2.1433894E-02  -9.5650112E-02   0.0000000E+00   0.0000000E+00
   6.3893377E-03  -9.1115405E+01   0.0000000E+00   1.1866137E-01  -2.1722652E-02  -9.6938721E-02   0.0000000E+00   0.0000000E+00
   6.4753693E-03  -9.1075817E+01   0.0000000E+00   1.2025911E-01  -2.2015138E-02  -9.8243970E-02   0.0000000E+00   0.0000000E+00
   6.5625119E-03  -9.1035744E+01   0.0000000E+00   1.2187747E-01  -2.2311401E-02  -9.9566073E-02   0.0000000E+00   0.0000000E+00
   6.6507798E-03  -9.0995182E+01   0.0000000E+00   1.2351674E-01  -2.2611489E-02  -1.0090525E-01   0.0000000E+00   0.0000000E+00
   6.7401875E-03  -9.0954125E+01   0.0000000E+00   1.2517717E-01  -2.2915451E-02  -1.0226171E-01   0.0000000E+00   0.0000000E+00
   6.8307497E-03  -9.0912568E+01   0.0000000E+00   1.2685903E-01  -2.3223339E-02  -1.0363570E-01   0.0000000E+00   0.0000000E+00
   6.9224814E-03  -9.0870506E+01   0.0000000E+00   1.2856262E-01  -2.3535202E-02  -1.0502742E-01   0.0000000E+00   0.0000000E+00
   7.0153976E-03  -9.0827933E+01   0.0000000E+00   1.3028821E-01  -2.3851092E-02  -1.0643711E-01   0.0000000E+00   0.0000000E+00
   7.1095137E-03  -9.0784843E+01   0.0000000E+00   1.3203607E-01  -2.4171061E-02  -1.0786501E-01   0.0000000E+00   0.0000000E+00
   7.2048451E-03  -9.0741232E+01   0.0000000E+00   1.3380650E-01  -2.4495161E-02  -1.0931134E-01   0.0000000E+00   0.0000000E+00
   7.3014075E-03  -9.0697094E+01   0.0000000E+00   1.3559980E-01  -2.4823446E-02  -1.1077635E-01   0.0000000E+00   0.0000000E+00
   7.3992168E-03  -9.0652424E+01   0.0000000E+00   1.3741625E-01  -2.5155969E-02  -1.1226028E-01   0.0000000E+00   0.0000000E+00
   7.4982892E-03  -9.0607215E+01   0.0000000E+00   1.3925615E-01  -2.5492787E-02  -1.1376337E-01   0.0000000E+00   0.0000000E+00
   7.5986409E-03  -9.0561463E+01   0.0000000E+00   1.4111982E-01  -2.5833953E-02  -1.1528586E-01   0.0000000E+00   0.0000000E+00
   7.7002885E-03  -9.0515161E+01   0.0000000E+00   1.4300754E-01  -2.6179524E-02  -1.1682802E-01   0.0000000E+00   0.0000000E+00
   7.8032487E-03  -9.0468305E+01   0.0000000E+00   1.4491964E-01  -2.6529557E-02  -1.1839009E-01   0.0000000E+00   0.0000000E+00
   7.9075384E-03  -9.0420888E+01   0.0000000E+00   1.4685643E-01  -2.6884110E-02  -1.1997232E-01   0.0000000E+00   0.0000000E+00
   8.0131748E-03  -9.0372906E+01   0.0000000E+00   1.4881823E-01  -2.7243241E-02  -1.2157499E-01   0.0000000E+00   0.0000000E+00
   8.1201753E-03  -9.0324351E+01   0.0000000E+00   1.5080536E-01  -2.7607008E-02  -1.2319835E-01   0.0000000E+00   0.0000000E+00
   8.2285575E-03  -9.0275219E+01   0.0000000E+00   1.5281815E-01  -2.7975473E-02  -1.2484268E-01   0.0000000E+00   0.0000000E+00
   8.3383393E-03  -9.0225504E+01   0.0000000E+00   1.5485693E-01  -2.8348695E-02  -1.2650823E-01   0.0000000E+00   0.0000000E+00
   8.4495387E-03  -9.0175200E+01   0.0000000E+00   1.5692203E-01  -2.8726735E-02  -1.2819529E-01   0.0000000E+00   0.0000000E+00
   8.5621740E-03  -9.0124300E+01   0.0000000E+00   1.5901380E-01  -2.9109657E-02  -1.2990414E-01   0.0000000E+00   0.0000000E+00
   8.6762639E-03  -9.0072801E+01   0.0000000E+00   1.6113257E-01  -2.9497523E-02  -1.3163505E-01   0.0000000E+00   0.0000000E+00
   8.7918269E-03  -9.0020694E+01   0.0000000E+00   1.6327870E-01  -2.9890397E-02  -1.3338831E-01   0.0000000E+00   0.0000000E+00
   8.9088823E-03  -8.9967975E+01   0.0000000E+00   1.6545255E-01  -3.0288344E-02  -1.3516420E-01   0.0000000E+00   0.0000000E+00
   9.0274492E-03  -8.9914637E+01   0.0000000E+00   1.6765446E-01  -3.0691428E-02  -1.3696303E-01   0.0000000E+00   0.0000000E+00
   9.1475472E-03  -8.9860676E+01   0.0000000E+00   1.6988480E-01  -3.1099717E-02  -1.3878508E-01   0.0000000E+00   0.0000000E+00
   9.2691961E-03  -8.9806083E+01   0.0000000E+00   1.7214394E-01  -3.1513278E-02  -1.4063066E-01   0.0000000E+00   0.0000000E+00
   9.3924158E-03  -8.9750855E+01   0.0000000E+00   1.7443225E-01  -3.1932177E-02  -1.4250007E-01   0.0000000E+00   0.0000000E+00
   9.5172266E-03  -8.9694984E+01   0.0000000E+00   1.7675011E-01  -3.2356486E-02  -1.4439362E-01   0.0000000E+00   0.0000000E+00
   9.6436492E-03  -8.9638464E+01   0.0000000E+00   1.7909789E-01  -3.2786273E-02  -1.4631162E-01   0.0000000E+00   0.0000000E+00
   9.7717043E-03  -8.9581290E+01   0.0000000E+00   1.8147599E-01  -3.3221608E-02  -1.4825438E-01   0.0000000E+00   0.0000000E+00
   9.9014129E-03  -8.9523455E+01   0.0000000E+00   1.8388479E-01  -3.3662565E-02  -1.5022223E-01   0.0000000E+00   0.0000000E+00
   1.0032797E-02  -8.9464954E+01   0.0000000E+00   1.8632469E-01  -3.4109214E-02  -1.5221548E-01   0.0000000E+00   0.0000000E+00
   1.0165877E-02  -8.9405779E+01   0.0000000E+00   1.8879610E-01  -3.4561630E-02  -1.5423447E-01   0.0000000E+00   0.0000000E+00
   1.0300675E-02  -8.9345925E+01   0.0000000E+00   1.9129942E-01  -3.5019888E-02  -1.5627953E-01   0.0000000E+00   0.0000000E+00
   1.0437215E-02  -8.9285386E+01   0.0000000E+00   1.9383506E-01  -3.5484061E-02  -1.5835100E-01   0.0000000E+00   0.0000000E+00
   1.0575517E-02  -8.9224155E+01   0.0000000E+00   1.9640343E-01  -3.5954228E-02  -1.6044921E-01   0.0000000E+00   0.0000000E+00
   1.0715606E-02  -8.9162226E+01   0.0000000E+00   1.9900497E-01  -3.6430465E-02  -1.6257451E-01   0.0000000E+00   0.0000000E+00
   1.0857503E-02  -8.9099593E+01   0.0000000E+00   2.0164010E-01  -3.6912850E-02  -1.6472725E-01   0.0000000E+00   0.0000000E+00
   1.1001233E-02  -8.9036249E+01   0.0000000E+00   2.0430925E-01  -3.7401463E-02  -1.6690779E-01   0.0000000E+00   0.0000000E+00
   1.1146819E-02  -8.8972188E+01   0.0000000E+00   2.0701286E-01  -3.7896384E-02  -1.6911648E-01   0.0000000E+00   0.0000000E+00
   1.1294284E-02  -8.8907405E+01   0.0000000E+00   2.0975138E-01  -3.8397695E-02  -1.7135369E-01   0.0000000E+00   0.0000000E+00
   1.1443654E-02  -8.8841891E+01   0.0000000E+00   2.1252526E-01  -3.8905478E-02  -1.7361978E-01   0.0000000E+00   0.0000000E+00
   1.1594953E-02  -8.8775641E+01   0.0000000E+00   2.1533495E-01  -3.9419816E-02  -1.7591513E-01   0.0000000E+00   0.0000000E+00
   1.1748206E-02  -8.8708649E+01   0.0000000E+00   2.1818092E-01  -3.9940795E-02  -1.7824012E-01   0.0000000E+00   0.0000000E+00
   1.1903437E-02  -8.8640908E+01   0.0000000E+00   2.2106363E-01  -4.0468499E-02  -1.8059513E-01   0.0000000E+00   0.0000000E+00
   1.2060673E-02  -8.8572411E+01   0.0000000E+00   2.2398356E-01  -4.1003016E-02  -1.8298054E-01   0.0000000E+00   0.0000000E+00
   1.2219940E-02  -8.8503152E+01   0.0000000E+00   2.2694119E-01  -4.1544434E-02  -1.8539675E-01   0.0000000E+00   0.0000000E+00
   1.2381263E-02  -8.8433124E+01   0.0000000E+00   2.2993700E-01  -4.2092841E-02  -1.8784416E-01   0.0000000E+00   0.0000000E+00
   1.2544669E-02  -8.8362322E+01   0.0000000E+00   2.3297149E-01  -4.2648328E-02  -1.9032316E-01   0.0000000E+00   0.0000000E+00
   1.2710186E-02  -8.8290737E+01   0.0000000E+00   2.3604516E-01  -4.3210987E-02  -1.9283417E-01   0.0000000E+00   0.0000000E+00
   1.2877839E-02  -8.8218364E+01   0.0000000E+00   2.3915851E-01  -4.3780909E-02  -1.9537760E-01   0.0000000E+00   0.0000000E+00
   1.3047658E-02  -8.8145196E+01   0.0000000E+00   2.4231206E-01  -4.4358188E-02  -1.9795387E-01   0.0000000E+00   0.0000000E+00
   1.3219670E-02  -8.8071226E+01   0.0000000E+00   2.4550632E-01  -4.4942920E-02  -2.0056340E-01   0.0000000E+00   0.0000000E+00
   1.3393902E-02  -8.7996447E+01   0.0000000E+00   2.4874182E-01  -4.5535200E-02  -2.0320662E-01   0.0000000E+00   0.0000000E+00
   1.3570385E-02  -8.7920853E+01   0.0000000E+00   2.5201909E-01  -4.6135125E-02  -2.0588397E-01   0.0000000E+00   0.0000000E+00
   1.3749147E-02  -8.7844437E+01   0.0000000E+00   2.5533868E-01  -4.6742796E-02  -2.0859588E-01   0.0000000E+00   0.0000000E+00
   1.3930217E-02  -8.7767193E+01   0.0000000E+00   2.5870112E-01  -4.7358310E-02  -2.1134280E-01   0.0000000E+00   0.0000000E+00
   1.4113625E-02  -8.7689112E+01   0.0000000E+00   2.6210696E-01  -4.7981771E-02  -2.1412519E-01   0.0000000E+00   0.0000000E+00
   1.4299402E-02  -8.7610189E+01   0.0000000E+00   2.6555678E-01  -4.8613279E-02  -2.1694350E-01   0.0000000E+00   0.0000000E+00
   1.4487577E-02  -8.7530416E+01   0.0000000E+00   2.6905114E-01  -4.9252939E-02  -2.1979820E-01   0.0000000E+00   0.0000000E+00
   1.4678183E-02  -8.7449787E+01   0.0000000E+00   2.7259060E-01  -4.9900857E-02  -2.2268975E-01   0.0000000E+00   0.0000000E+00
   1.4871249E-02  -8.7368295E+01   0.0000000E+00   2.7617576E-01  -5.0557137E-02  -2.2561863E-01   0.0000000E+00   0.0000000E+00
   1.5066809E-02  -8.7285932E+01   0.0000000E+00   2.7980721E-01  -5.1221890E-02  -2.2858532E-01   0.0000000E+00   0.0000000E+00
   1.5264894E-02  -8.7202691E+01   0.0000000E+00   2.8348553E-01  -5.1895223E-02  -2.3159031E-01   0.0000000E+00   0.0000000E+00
   1.5465537E-02  -8.7118566E+01   0.0000000E+00   2.8721134E-01  -5.2577247E-02  -2.3463409E-01   0.0000000E+00   0.0000000E+00
   1.5668771E-02  -8.7033549E+01   0.0000000E+00   2.9098525E-01  -5.3268075E-02  -2.3771717E-01   0.0000000E+00   0.0000000E+00
   1.5874630E-02  -8.6947634E+01   0.0000000E+00   2.9480787E-01  -5.3967819E-02  -2.4084005E-01   0.0000000E+00   0.0000000E+00
   1.6083147E-02  -8.6860813E+01   0.0000000E+00   2.9867985E-01  -5.4676596E-02  -2.4400325E-01   0.0000000E+00   0.0000000E+00
   1.6294356E-02  -8.6773078E+01   0.0000000E+00   3.0260180E-01  -5.5394521E-02  -2.4720728E-01   0.0000000E+00   0.0000000E+00
   1.6508293E-02  -8.6684423E+01   0.0000000E+00   3.0657439E-01  -5.6121713E-02  -2.5045268E-01   0.0000000E+00   0.0000000E+00
   1.6724992E-02  -8.6594840E+01   0.0000000E+00   3.1059826E-01  -5.6858290E-02  -2.5373997E-01   0.0000000E+00   0.0000000E+00
   1.6944489E-02  -8.6504323E+01   0.0000000E+00   3.1467407E-01  -5.7604375E-02  -2.5706969E-01   0.0000000E+00   0.0000000E+00
   1.7166821E-02  -8.6412863E+01   0.0000000E+00   3.1880249E-01  -5.8360089E-02  -2.6044240E-01   0.0000000E+00   0.0000000E+00
   1.7392024E-02  -8.6320453E+01   0.0000000E+00   3.2298421E-01  -5.9125556E-02  -2.6385865E-01   0.0000000E+00   0.0000000E+00
   1.7620135E-02  -8.6227085E+01   0.0000000E+00   3.2721990E-01  -5.9900904E-02  -2.6731900E-01   0.0000000E+00   0.0000000E+00
   1.7851192E-02  -8.6132753E+01   0.0000000E+00   3.3151027E-01  -6.0686257E-02  -2.7082402E-01   0.0000000E+00   0.0000000E+00
   1.8085232E-02  -8.6037449E+01   0.0000000E+00   3.3585602E-01  -6.1481747E-02  -2.7437428E-01   0.0000000E+00   0.0000000E+00
   1.8322295E-02  -8.5941165E+01   0.0000000E+00   3.4025787E-01  -6.2287504E-02  -2.7797037E-01   0.0000000E+00   0.0000000E+00
   1.8562419E-02  -8.5843893E+01   0.0000000E+00   3.4471654E-01  -6.3103659E-02  -2.8161288E-01   0.0000000E+00   0.0000000E+00
   1.8805643E-02  -8.5745627E+01   0.0000000E+00   3.4923275E-01  -6.3930347E-02  -2.8530241E-01   0.0000000E+00   0.0000000E+00
   1.9052008E-02  -8.5646357E+01   0.0000000E+00   3.5380727E-01  -6.4767704E-02  -2.8903956E-01   0.0000000E+00   0.0000000E+00
   1.9301555E-02  -8.5546078E+01   0.0000000E+00   3.5844082E-01  -6.5615866E-02  -2.9282496E-01   0.0000000E+00   0.0000000E+00
   1.9554324E-02  -8.5444780E+01   0.0000000E+00   3.6313418E-01  -6.6474975E-02  -2.9665921E-01   0.0000000E+00   0.0000000E+00
   1.9810357E-02  -8.5342455E+01   0.0000000E+00   3.6788813E-01  -6.7345169E-02  -3.0054296E-01   0.0000000E+00   0.0000000E+00
   2.0069697E-02  -8.5239098E+01   0.0000000E+00   3.7270343E-01  -6.8226594E-02  -3.0447683E-01   0.0000000E+00   0.0000000E+00
   2.0332385E-02  -8.5134698E+01   0.0000000E+00   3.7758088E-01  -6.9119392E-02  -3.0846149E-01   0.0000000E+00   0.0000000E+00
   2.0598465E-02  -8.5029249E+01   0.0000000E+00   3.8252128E-01  -7.0023711E-02  -3.1249757E-01   0.0000000E+00   0.0000000E+00
   2.0867982E-02  -8.4922742E+01   0.0000000E+00   3.8752545E-01  -7.0939699E-02  -3.1658575E-01   0.0000000E+00   0.0000000E+00
   2.1140978E-02  -8.4815170E+01   0.0000000E+00   3.9259420E-01  -7.1867506E-02  -3.2072670E-01   0.0000000E+00   0.0000000E+00
   2.1417500E-02  -8.4706524E+01   0.0000000E+00   3.9772837E-01  -7.2807286E-02  -3.2492109E-01   0.0000000E+00   0.0000000E+00
   2.1697593E-02  -8.4596797E+01   0.0000000E+00   4.0292881E-01  -7.3759191E-02  -3.2916961E-01   0.0000000E+00   0.0000000E+00
   2.1981302E-02  -8.4485979E+01   0.0000000E+00   4.0819635E-01  -7.4723378E-02  -3.3347298E-01   0.0000000E+00   0.0000000E+00
   2.2268675E-02  -8.4374065E+01   0.0000000E+00   4.1353188E-01  -7.5700006E-02  -3.3783188E-01   0.0000000E+00   0.0000000E+00
   2.2559759E-02  -8.4261044E+01   0.0000000E+00   4.1893627E-01  -7.6689234E-02  -3.4224704E-01   0.0000000E+00   0.0000000E+00
   2.2854602E-02  -8.4146909E+01   0.0000000E+00   4.2441040E-01  -7.7691225E-02  -3.4671918E-01   0.0000000E+00   0.0000000E+00
   2.3153252E-02  -8.4031652E+01   0.0000000E+00   4.2995518E-01  -7.8706143E-02  -3.5124903E-01   0.0000000E+00   0.0000000E+00
   2.3455759E-02  -8.3915264E+01   0.0000000E+00   4.3557151E-01  -7.9734156E-02  -3.5583735E-01   0.0000000E+00   0.0000000E+00
   2.3762172E-02  -8.3797737E+01   0.0000000E+00   4.4126032E-01  -8.0775430E-02  -3.6048489E-01   0.0000000E+00   0.0000000E+00
   2.4072542E-02  -8.3679063E+01   0.0000000E+00   4.4702253E-01  -8.1830138E-02  -3.6519239E-01   0.0000000E+00   0.0000000E+00
   2.4386919E-02  -8.3559234E+01   0.0000000E+00   4.5285911E-01  -8.2898451E-02  -3.6996066E-01   0.0000000E+00   0.0000000E+00
   2.4705356E-02  -8.3438240E+01   0.0000000E+00   4.5877100E-01  -8.3980546E-02  -3.7479045E-01   0.0000000E+00   0.0000000E+00
   2.5027906E-02  -8.3316074E+01   0.0000000E+00   4.6475917E-01  -8.5076600E-02  -3.7968257E-01   0.0000000E+00   0.0000000E+00
   2.5354620E-02  -8.3192728E+01   0.0000000E+00   4.7082461E-01  -8.6186792E-02  -3.8463782E-01   0.0000000E+00   0.0000000E+00
   2.5685553E-02  -8.3068192E+01   0.0000000E+00   4.7696832E-01  -8.7311304E-02  -3.8965701E-01   0.0000000E+00   0.0000000E+00
   2.6020760E-02  -8.2942457E+01   0.0000000E+00   4.8319129E-01  -8.8450321E-02  -3.9474097E-01   0.0000000E+00   0.0000000E+00
   2.6360295E-02  -8.2815517E+01   0.0000000E+00   4.8949456E-01  -8.9604029E-02  -3.9989053E-01   0.0000000E+00   0.0000000E+00
   2.6704215E-02  -8.2687361E+01   0.0000000E+00   4.9587916E-01  -9.0772617E-02  -4.0510654E-01   0.0000000E+00   0.0000000E+00
   2.7052576E-02  -8.2557980E+01   0.0000000E+00   5.0234613E-01  -9.1956277E-02  -4.1038985E-01   0.0000000E+00   0.0000000E+00
   2.7405435E-02  -8.2427367E+01   0.0000000E+00   5.0889654E-01  -9.3155202E-02  -4.1574134E-01   0.0000000E+00   0.0000000E+00
   2.7762851E-02  -8.2295512E+01   0.0000000E+00   5.1553146E-01  -9.4369590E-02  -4.2116187E-01   0.0000000E+00   0.0000000E+00
   2.8124882E-02  -8.2162407E+01   0.0000000E+00   5.2225197E-01  -9.5599638E-02  -4.2665233E-01   0.0000000E+00   0.0000000E+00
   2.8491588E-02  -8.2028041E+01   0.0000000E+00   5.2905919E-01  -9.6845549E-02  -4.3221364E-01   0.0000000E+00   0.0000000E+00
   2.8863029E-02  -8.1892406E+01   0.0000000E+00   5.3595422E-01  -9.8107525E-02  -4.3784670E-01   0.0000000E+00   0.0000000E+00
   2.9239267E-02  -8.1755493E+01   0.0000000E+00   5.4293820E-01  -9.9385775E-02  -4.4355243E-01   0.0000000E+00   0.0000000E+00
