 #r   AErefrv      Krveff      Har    vxc    Unscreened  Ktvt
   7.7393296E-03  -1.1122460E+02   0.0000000E+00   1.1480485E-01  -9.1863473E-03  -1.0561850E-01   0.0000000E+00   0.0000000E+00
   7.8841592E-03  -1.1113654E+02   0.0000000E+00   1.1695324E-01  -9.3581570E-03  -1.0759508E-01   0.0000000E+00   0.0000000E+00
   8.0315956E-03  -1.1104707E+02   0.0000000E+00   1.1914029E-01  -9.5330534E-03  -1.0960723E-01   0.0000000E+00   0.0000000E+00
   8.1816856E-03  -1.1095617E+02   0.0000000E+00   1.2136670E-01  -9.7110916E-03  -1.1165561E-01   0.0000000E+00   0.0000000E+00
   8.3344769E-03  -1.1086381E+02   0.0000000E+00   1.2363319E-01  -9.8923280E-03  -1.1374086E-01   0.0000000E+00   0.0000000E+00
   8.4900181E-03  -1.1076998E+02   0.0000000E+00   1.2594046E-01  -1.0076820E-02  -1.1586364E-01   0.0000000E+00   0.0000000E+00
   8.6483589E-03  -1.1067466E+02   0.0000000E+00   1.2828927E-01  -1.0264625E-02  -1.1802464E-01   0.0000000E+00   0.0000000E+00
   8.8095495E-03  -1.1057784E+02   0.0000000E+00   1.3068034E-01  -1.0455803E-02  -1.2022454E-01   0.0000000E+00   0.0000000E+00
   8.9736412E-03  -1.1047948E+02   0.0000000E+00   1.3311446E-01  -1.0650414E-02  -1.2246404E-01   0.0000000E+00   0.0000000E+00
   9.1406863E-03  -1.1037958E+02   0.0000000E+00   1.3559238E-01  -1.0848520E-02  -1.2474386E-01   0.0000000E+00   0.0000000E+00
   9.3107379E-03  -1.1027811E+02   0.0000000E+00   1.3811489E-01  -1.1050183E-02  -1.2706471E-01   0.0000000E+00   0.0000000E+00
   9.4838502E-03  -1.1017505E+02   0.0000000E+00   1.4068281E-01  -1.1255466E-02  -1.2942734E-01   0.0000000E+00   0.0000000E+00
   9.6600782E-03  -1.1007038E+02   0.0000000E+00   1.4329694E-01  -1.1464434E-02  -1.3183251E-01   0.0000000E+00   0.0000000E+00
   9.8394779E-03  -1.0996410E+02   0.0000000E+00   1.4595812E-01  -1.1677153E-02  -1.3428097E-01   0.0000000E+00   0.0000000E+00
   1.0022107E-02  -1.0985616E+02   0.0000000E+00   1.4866720E-01  -1.1893690E-02  -1.3677351E-01   0.0000000E+00   0.0000000E+00
   1.0208022E-02  -1.0974656E+02   0.0000000E+00   1.5142504E-01  -1.2114113E-02  -1.3931092E-01   0.0000000E+00   0.0000000E+00
   1.0397284E-02  -1.0963527E+02   0.0000000E+00   1.5423251E-01  -1.2338491E-02  -1.4189401E-01   0.0000000E+00   0.0000000E+00
   1.0589952E-02  -1.0952228E+02   0.0000000E+00   1.5709050E-01  -1.2566895E-02  -1.4452361E-01   0.0000000E+00   0.0000000E+00
   1.0786088E-02  -1.0940755E+02   0.0000000E+00   1.5999994E-01  -1.2799396E-02  -1.4720054E-01   0.0000000E+00   0.0000000E+00
   1.0985754E-02  -1.0929108E+02   0.0000000E+00   1.6296174E-01  -1.3036069E-02  -1.4992567E-01   0.0000000E+00   0.0000000E+00
   1.1189013E-02  -1.0917284E+02   0.0000000E+00   1.6597684E-01  -1.3276986E-02  -1.5269985E-01   0.0000000E+00   0.0000000E+00
   1.1395931E-02  -1.0905281E+02   0.0000000E+00   1.6904621E-01  -1.3522224E-02  -1.5552398E-01   0.0000000E+00   0.0000000E+00
   1.1606573E-02  -1.0893097E+02   0.0000000E+00   1.7217082E-01  -1.3771859E-02  -1.5839896E-01   0.0000000E+00   0.0000000E+00
   1.1821007E-02  -1.0880730E+02   0.0000000E+00   1.7535166E-01  -1.4025969E-02  -1.6132569E-01   0.0000000E+00   0.0000000E+00
   1.2039299E-02  -1.0868177E+02   0.0000000E+00   1.7858975E-01  -1.4284635E-02  -1.6430512E-01   0.0000000E+00   0.0000000E+00
   1.2261521E-02  -1.0855436E+02   0.0000000E+00   1.8188612E-01  -1.4547938E-02  -1.6733819E-01   0.0000000E+00   0.0000000E+00
   1.2487742E-02  -1.0842506E+02   0.0000000E+00   1.8524182E-01  -1.4815959E-02  -1.7042586E-01   0.0000000E+00   0.0000000E+00
   1.2718035E-02  -1.0829384E+02   0.0000000E+00   1.8865791E-01  -1.5088782E-02  -1.7356913E-01   0.0000000E+00   0.0000000E+00
   1.2952472E-02  -1.0816067E+02   0.0000000E+00   1.9213548E-01  -1.5366493E-02  -1.7676899E-01   0.0000000E+00   0.0000000E+00
   1.3191129E-02  -1.0802554E+02   0.0000000E+00   1.9567564E-01  -1.5649179E-02  -1.8002646E-01   0.0000000E+00   0.0000000E+00
   1.3434082E-02  -1.0788842E+02   0.0000000E+00   1.9927951E-01  -1.5936927E-02  -1.8334259E-01   0.0000000E+00   0.0000000E+00
   1.3681407E-02  -1.0774929E+02   0.0000000E+00   2.0294825E-01  -1.6229828E-02  -1.8671842E-01   0.0000000E+00   0.0000000E+00
   1.3933183E-02  -1.0760813E+02   0.0000000E+00   2.0668301E-01  -1.6527973E-02  -1.9015504E-01   0.0000000E+00   0.0000000E+00
   1.4189491E-02  -1.0746491E+02   0.0000000E+00   2.1048498E-01  -1.6831454E-02  -1.9365353E-01   0.0000000E+00   0.0000000E+00
   1.4450413E-02  -1.0731961E+02   0.0000000E+00   2.1435539E-01  -1.7140366E-02  -1.9721502E-01   0.0000000E+00   0.0000000E+00
   1.4716030E-02  -1.0717221E+02   0.0000000E+00   2.1829544E-01  -1.7454805E-02  -2.0084064E-01   0.0000000E+00   0.0000000E+00
   1.4986428E-02  -1.0702268E+02   0.0000000E+00   2.2230641E-01  -1.7774870E-02  -2.0453154E-01   0.0000000E+00   0.0000000E+00
   1.5261692E-02  -1.0687099E+02   0.0000000E+00   2.2638957E-01  -1.8100658E-02  -2.0828891E-01   0.0000000E+00   0.0000000E+00
   1.5541911E-02  -1.0671713E+02   0.0000000E+00   2.3054620E-01  -1.8432271E-02  -2.1211393E-01   0.0000000E+00   0.0000000E+00
   1.5827174E-02  -1.0656107E+02   0.0000000E+00   2.3477765E-01  -1.8769813E-02  -2.1600784E-01   0.0000000E+00   0.0000000E+00
   1.6117570E-02  -1.0640279E+02   0.0000000E+00   2.3908525E-01  -1.9113387E-02  -2.1997186E-01   0.0000000E+00   0.0000000E+00
   1.6413193E-02  -1.0624225E+02   0.0000000E+00   2.4347037E-01  -1.9463100E-02  -2.2400727E-01   0.0000000E+00   0.0000000E+00
   1.6714137E-02  -1.0607944E+02   0.0000000E+00   2.4793442E-01  -1.9819060E-02  -2.2811536E-01   0.0000000E+00   0.0000000E+00
   1.7020498E-02  -1.0591433E+02   0.0000000E+00   2.5247880E-01  -2.0181376E-02  -2.3229742E-01   0.0000000E+00   0.0000000E+00
   1.7332372E-02  -1.0574690E+02   0.0000000E+00   2.5710497E-01  -2.0550161E-02  -2.3655480E-01   0.0000000E+00   0.0000000E+00
   1.7649859E-02  -1.0557711E+02   0.0000000E+00   2.6181439E-01  -2.0925528E-02  -2.4088886E-01   0.0000000E+00   0.0000000E+00
   1.7973061E-02  -1.0540495E+02   0.0000000E+00   2.6660856E-01  -2.1307592E-02  -2.4530097E-01   0.0000000E+00   0.0000000E+00
   1.8302080E-02  -1.0523038E+02   0.0000000E+00   2.7148902E-01  -2.1696472E-02  -2.4979255E-01   0.0000000E+00   0.0000000E+00
   1.8637020E-02  -1.0505338E+02   0.0000000E+00   2.7645731E-01  -2.2092286E-02  -2.5436502E-01   0.0000000E+00   0.0000000E+00
   1.8977989E-02  -1.0487393E+02   0.0000000E+00   2.8151501E-01  -2.2495155E-02  -2.5901986E-01   0.0000000E+00   0.0000000E+00
   1.9325095E-02  -1.0469200E+02   0.0000000E+00   2.8666373E-01  -2.2905203E-02  -2.6375853E-01   0.0000000E+00   0.0000000E+00
   1.9678448E-02  -1.0450755E+02   0.0000000E+00   2.9190511E-01  -2.3322556E-02  -2.6858256E-01   0.0000000E+00   0.0000000E+00
   2.0038160E-02  -1.0432057E+02   0.0000000E+00   2.9724082E-01  -2.3747340E-02  -2.7349348E-01   0.0000000E+00   0.0000000E+00
   2.0404347E-02  -1.0413103E+02   0.0000000E+00   3.0267255E-01  -2.4179686E-02  -2.7849286E-01   0.0000000E+00   0.0000000E+00
   2.0777125E-02  -1.0393889E+02   0.0000000E+00   3.0820203E-01  -2.4619725E-02  -2.8358230E-01   0.0000000E+00   0.0000000E+00
   2.1156612E-02  -1.0374414E+02   0.0000000E+00   3.1383102E-01  -2.5067590E-02  -2.8876343E-01   0.0000000E+00   0.0000000E+00
   2.1542929E-02  -1.0354674E+02   0.0000000E+00   3.1956131E-01  -2.5523418E-02  -2.9403789E-01   0.0000000E+00   0.0000000E+00
   2.1936199E-02  -1.0334666E+02   0.0000000E+00   3.2539472E-01  -2.5987347E-02  -2.9940738E-01   0.0000000E+00   0.0000000E+00
   2.2336547E-02  -1.0314388E+02   0.0000000E+00   3.3133311E-01  -2.6459517E-02  -3.0487360E-01   0.0000000E+00   0.0000000E+00
   2.2744101E-02  -1.0293837E+02   0.0000000E+00   3.3737837E-01  -2.6940070E-02  -3.1043830E-01   0.0000000E+00   0.0000000E+00
   2.3158990E-02  -1.0273009E+02   0.0000000E+00   3.4353242E-01  -2.7429152E-02  -3.1610327E-01   0.0000000E+00   0.0000000E+00
   2.3581346E-02  -1.0251902E+02   0.0000000E+00   3.4979721E-01  -2.7926910E-02  -3.2187030E-01   0.0000000E+00   0.0000000E+00
   2.4011304E-02  -1.0230513E+02   0.0000000E+00   3.5617474E-01  -2.8433493E-02  -3.2774125E-01   0.0000000E+00   0.0000000E+00
   2.4449000E-02  -1.0208838E+02   0.0000000E+00   3.6266704E-01  -2.8949053E-02  -3.3371799E-01   0.0000000E+00   0.0000000E+00
   2.4894575E-02  -1.0186875E+02   0.0000000E+00   3.6927617E-01  -2.9473745E-02  -3.3980243E-01   0.0000000E+00   0.0000000E+00
   2.5348168E-02  -1.0164620E+02   0.0000000E+00   3.7600424E-01  -3.0007724E-02  -3.4599651E-01   0.0000000E+00   0.0000000E+00
   2.5809926E-02  -1.0142071E+02   0.0000000E+00   3.8285337E-01  -3.0551151E-02  -3.5230222E-01   0.0000000E+00   0.0000000E+00
   2.6279994E-02  -1.0119225E+02   0.0000000E+00   3.8982576E-01  -3.1104187E-02  -3.5872158E-01   0.0000000E+00   0.0000000E+00
   2.6758523E-02  -1.0096078E+02   0.0000000E+00   3.9692362E-01  -3.1666995E-02  -3.6525662E-01   0.0000000E+00   0.0000000E+00
   2.7245665E-02  -1.0072628E+02   0.0000000E+00   4.0414920E-01  -3.2239742E-02  -3.7190946E-01   0.0000000E+00   0.0000000E+00
   2.7741574E-02  -1.0048872E+02   0.0000000E+00   4.1150480E-01  -3.2822598E-02  -3.7868220E-01   0.0000000E+00   0.0000000E+00
   2.8246409E-02  -1.0024809E+02   0.0000000E+00   4.1899277E-01  -3.3415735E-02  -3.8557703E-01   0.0000000E+00   0.0000000E+00
   2.8760329E-02  -1.0000435E+02   0.0000000E+00   4.2661548E-01  -3.4019325E-02  -3.9259615E-01   0.0000000E+00   0.0000000E+00
   2.9283500E-02  -9.9757499E+01   0.0000000E+00   4.3437535E-01  -3.4633547E-02  -3.9974180E-01   0.0000000E+00   0.0000000E+00
   2.9816086E-02  -9.9507520E+01   0.0000000E+00   4.4227485E-01  -3.5258581E-02  -4.0701627E-01   0.0000000E+00   0.0000000E+00
   3.0358259E-02  -9.9254409E+01   0.0000000E+00   4.5031650E-01  -3.5894607E-02  -4.1442190E-01   0.0000000E+00   0.0000000E+00
   3.0910189E-02  -9.8998164E+01   0.0000000E+00   4.5850286E-01  -3.6541812E-02  -4.2196104E-01   0.0000000E+00   0.0000000E+00
   3.1472053E-02  -9.8738793E+01   0.0000000E+00   4.6683651E-01  -3.7200382E-02  -4.2963613E-01   0.0000000E+00   0.0000000E+00
   3.2044030E-02  -9.8476309E+01   0.0000000E+00   4.7532012E-01  -3.7870509E-02  -4.3744961E-01   0.0000000E+00   0.0000000E+00
   3.2626301E-02  -9.8210733E+01   0.0000000E+00   4.8395637E-01  -3.8552386E-02  -4.4540398E-01   0.0000000E+00   0.0000000E+00
   3.3219052E-02  -9.7942092E+01   0.0000000E+00   4.9274802E-01  -3.9246208E-02  -4.5350181E-01   0.0000000E+00   0.0000000E+00
   3.3822472E-02  -9.7670419E+01   0.0000000E+00   5.0169786E-01  -3.9952175E-02  -4.6174568E-01   0.0000000E+00   0.0000000E+00
   3.4436752E-02  -9.7395751E+01   0.0000000E+00   5.1080873E-01  -4.0670488E-02  -4.7013824E-01   0.0000000E+00   0.0000000E+00
   3.5062088E-02  -9.7118131E+01   0.0000000E+00   5.2008353E-01  -4.1401352E-02  -4.7868218E-01   0.0000000E+00   0.0000000E+00
   3.5698679E-02  -9.6837599E+01   0.0000000E+00   5.2952521E-01  -4.2144975E-02  -4.8738023E-01   0.0000000E+00   0.0000000E+00
   3.6346728E-02  -9.6554198E+01   0.0000000E+00   5.3913676E-01  -4.2901566E-02  -4.9623520E-01   0.0000000E+00   0.0000000E+00
   3.7006440E-02  -9.6267964E+01   0.0000000E+00   5.4892125E-01  -4.3671340E-02  -5.0524991E-01   0.0000000E+00   0.0000000E+00
   3.7678026E-02  -9.5978931E+01   0.0000000E+00   5.5888178E-01  -4.4454512E-02  -5.1442726E-01   0.0000000E+00   0.0000000E+00
   3.8361699E-02  -9.5687122E+01   0.0000000E+00   5.6902151E-01  -4.5251303E-02  -5.2377021E-01   0.0000000E+00   0.0000000E+00
   3.9057677E-02  -9.5392552E+01   0.0000000E+00   5.7934367E-01  -4.6061934E-02  -5.3328173E-01   0.0000000E+00   0.0000000E+00
   3.9766182E-02  -9.5095224E+01   0.0000000E+00   5.8985153E-01  -4.6886633E-02  -5.4296490E-01   0.0000000E+00   0.0000000E+00
   4.0487438E-02  -9.4795129E+01   0.0000000E+00   6.0054845E-01  -4.7725626E-02  -5.5282282E-01   0.0000000E+00   0.0000000E+00
   4.1221676E-02  -9.4492246E+01   0.0000000E+00   6.1143780E-01  -4.8579147E-02  -5.6285866E-01   0.0000000E+00   0.0000000E+00
   4.1969128E-02  -9.4186539E+01   0.0000000E+00   6.2252306E-01  -4.9447430E-02  -5.7307563E-01   0.0000000E+00   0.0000000E+00
   4.2730034E-02  -9.3877963E+01   0.0000000E+00   6.3380774E-01  -5.0330713E-02  -5.8347703E-01   0.0000000E+00   0.0000000E+00
   4.3504634E-02  -9.3566461E+01   0.0000000E+00   6.4529543E-01  -5.1229239E-02  -5.9406619E-01   0.0000000E+00   0.0000000E+00
   4.4293176E-02  -9.3251967E+01   0.0000000E+00   6.5698977E-01  -5.2143252E-02  -6.0484652E-01   0.0000000E+00   0.0000000E+00
   4.5095910E-02  -9.2934406E+01   0.0000000E+00   6.6889449E-01  -5.3073001E-02  -6.1582149E-01   0.0000000E+00   0.0000000E+00
   4.5913092E-02  -9.2613701E+01   0.0000000E+00   6.8101336E-01  -5.4018737E-02  -6.2699462E-01   0.0000000E+00   0.0000000E+00
   4.6744982E-02  -9.2289768E+01   0.0000000E+00   6.9335022E-01  -5.4980716E-02  -6.3836950E-01   0.0000000E+00   0.0000000E+00
   4.7591844E-02  -9.1962524E+01   0.0000000E+00   7.0590900E-01  -5.5959196E-02  -6.4994980E-01   0.0000000E+00   0.0000000E+00
   4.8453949E-02  -9.1631887E+01   0.0000000E+00   7.1869368E-01  -5.6954440E-02  -6.6173924E-01   0.0000000E+00   0.0000000E+00
   4.9331570E-02  -9.1297777E+01   0.0000000E+00   7.3170832E-01  -5.7966714E-02  -6.7374161E-01   0.0000000E+00   0.0000000E+00
   5.0224986E-02  -9.0960119E+01   0.0000000E+00   7.4495706E-01  -5.8996287E-02  -6.8596077E-01   0.0000000E+00   0.0000000E+00
   5.1134482E-02  -9.0618845E+01   0.0000000E+00   7.5844409E-01  -6.0043434E-02  -6.9840066E-01   0.0000000E+00   0.0000000E+00
   5.2060348E-02  -9.0273893E+01   0.0000000E+00   7.7217370E-01  -6.1108432E-02  -7.1106527E-01   0.0000000E+00   0.0000000E+00
   5.3002878E-02  -8.9925209E+01   0.0000000E+00   7.8615025E-01  -6.2191562E-02  -7.2395868E-01   0.0000000E+00   0.0000000E+00
   5.3962371E-02  -8.9572745E+01   0.0000000E+00   8.0037816E-01  -6.3293111E-02  -7.3708505E-01   0.0000000E+00   0.0000000E+00
   5.4939134E-02  -8.9216463E+01   0.0000000E+00   8.1486195E-01  -6.4413368E-02  -7.5044858E-01   0.0000000E+00   0.0000000E+00
   5.5933476E-02  -8.8856332E+01   0.0000000E+00   8.2960623E-01  -6.5552629E-02  -7.6405360E-01   0.0000000E+00   0.0000000E+00
   5.6945715E-02  -8.8492328E+01   0.0000000E+00   8.4461565E-01  -6.6711191E-02  -7.7790446E-01   0.0000000E+00   0.0000000E+00
   5.7976173E-02  -8.8124434E+01   0.0000000E+00   8.5989499E-01  -6.7889359E-02  -7.9200564E-01   0.0000000E+00   0.0000000E+00
   5.9025177E-02  -8.7752638E+01   0.0000000E+00   8.7544910E-01  -6.9087441E-02  -8.0636166E-01   0.0000000E+00   0.0000000E+00
   6.0093061E-02  -8.7376937E+01   0.0000000E+00   8.9128289E-01  -7.0305751E-02  -8.2097714E-01   0.0000000E+00   0.0000000E+00
   6.1180165E-02  -8.6997329E+01   0.0000000E+00   9.0740139E-01  -7.1544608E-02  -8.3585679E-01   0.0000000E+00   0.0000000E+00
   6.2286835E-02  -8.6613819E+01   0.0000000E+00   9.2380972E-01  -7.2804336E-02  -8.5100538E-01   0.0000000E+00   0.0000000E+00
   6.3413424E-02  -8.6226417E+01   0.0000000E+00   9.4051307E-01  -7.4085266E-02  -8.6642780E-01   0.0000000E+00   0.0000000E+00
   6.4560288E-02  -8.5835134E+01   0.0000000E+00   9.5751673E-01  -7.5387734E-02  -8.8212899E-01   0.0000000E+00   0.0000000E+00
   6.5727795E-02  -8.5439985E+01   0.0000000E+00   9.7482609E-01  -7.6712084E-02  -8.9811401E-01   0.0000000E+00   0.0000000E+00
   6.6916314E-02  -8.5040988E+01   0.0000000E+00   9.9244664E-01  -7.8058663E-02  -9.1438798E-01   0.0000000E+00   0.0000000E+00
   6.8126225E-02  -8.4638162E+01   0.0000000E+00   1.0103840E+00  -7.9427829E-02  -9.3095613E-01   0.0000000E+00   0.0000000E+00
   6.9357912E-02  -8.4231529E+01   0.0000000E+00   1.0286437E+00  -8.0819945E-02  -9.4782378E-01   0.0000000E+00   0.0000000E+00
   7.0611767E-02  -8.3821111E+01   0.0000000E+00   1.0472317E+00  -8.2235383E-02  -9.6499633E-01   0.0000000E+00   0.0000000E+00
   7.1888189E-02  -8.3406930E+01   0.0000000E+00   1.0661538E+00  -8.3674523E-02  -9.8247930E-01   0.0000000E+00   0.0000000E+00
   7.3187585E-02  -8.2989011E+01   0.0000000E+00   1.0854160E+00  -8.5137754E-02  -1.0002783E+00   0.0000000E+00   0.0000000E+00
   7.4510367E-02  -8.2567375E+01   0.0000000E+00   1.1050244E+00  -8.6625474E-02  -1.0183990E+00   0.0000000E+00   0.0000000E+00
   7.5856958E-02  -8.2142047E+01   0.0000000E+00   1.1249853E+00  -8.8138091E-02  -1.0368472E+00   0.0000000E+00   0.0000000E+00
   7.7227784E-02  -8.1713049E+01   0.0000000E+00   1.1453048E+00  -8.9676023E-02  -1.0556288E+00   0.0000000E+00   0.0000000E+00
   7.8623283E-02  -8.1280404E+01   0.0000000E+00   1.1659895E+00  -9.1239699E-02  -1.0747498E+00   0.0000000E+00   0.0000000E+00
   8.0043898E-02  -8.0844133E+01   0.0000000E+00   1.1870458E+00  -9.2829562E-02  -1.0942162E+00   0.0000000E+00   0.0000000E+00
   8.1490082E-02  -8.0404258E+01   0.0000000E+00   1.2084805E+00  -9.4446066E-02  -1.1140344E+00   0.0000000E+00   0.0000000E+00
   8.2962295E-02  -7.9960799E+01   0.0000000E+00   1.2303003E+00  -9.6089678E-02  -1.1342106E+00   0.0000000E+00   0.0000000E+00
   8.4461005E-02  -7.9513777E+01   0.0000000E+00   1.2525121E+00  -9.7760881E-02  -1.1547512E+00   0.0000000E+00   0.0000000E+00
   8.5986689E-02  -7.9063211E+01   0.0000000E+00   1.2751229E+00  -9.9460171E-02  -1.1756628E+00   0.0000000E+00   0.0000000E+00
   8.7539833E-02  -7.8609120E+01   0.0000000E+00   1.2981399E+00  -1.0118806E-01  -1.1969519E+00   0.0000000E+00   0.0000000E+00
   8.9120930E-02  -7.8151524E+01   0.0000000E+00   1.3215703E+00  -1.0294509E-01  -1.2186253E+00   0.0000000E+00   0.0000000E+00
   9.0730485E-02  -7.7690441E+01   0.0000000E+00   1.3454216E+00  -1.0473179E-01  -1.2406898E+00   0.0000000E+00   0.0000000E+00
   9.2369008E-02  -7.7225893E+01   0.0000000E+00   1.3697012E+00  -1.0654875E-01  -1.2631524E+00   0.0000000E+00   0.0000000E+00
   9.4037022E-02  -7.6757897E+01   0.0000000E+00   1.3944168E+00  -1.0839655E-01  -1.2860202E+00   0.0000000E+00   0.0000000E+00
   9.5735058E-02  -7.6286476E+01   0.0000000E+00   1.4195761E+00  -1.1027581E-01  -1.3093003E+00   0.0000000E+00   0.0000000E+00
   9.7463655E-02  -7.5811651E+01   0.0000000E+00   1.4451872E+00  -1.1218716E-01  -1.3330001E+00   0.0000000E+00   0.0000000E+00
   9.9223364E-02  -7.5333447E+01   0.0000000E+00   1.4712581E+00  -1.1413126E-01  -1.3571269E+00   0.0000000E+00   0.0000000E+00
   1.0101474E-01  -7.4851887E+01   0.0000000E+00   1.4977970E+00  -1.1610881E-01  -1.3816882E+00   0.0000000E+00   0.0000000E+00
   1.0283837E-01  -7.4367000E+01   0.0000000E+00   1.5248123E+00  -1.1812051E-01  -1.4066918E+00   0.0000000E+00   0.0000000E+00
   1.0469481E-01  -7.3878817E+01   0.0000000E+00   1.5523124E+00  -1.2016713E-01  -1.4321453E+00   0.0000000E+00   0.0000000E+00
   1.0658467E-01  -7.3387373E+01   0.0000000E+00   1.5803060E+00  -1.2224943E-01  -1.4580566E+00   0.0000000E+00   0.0000000E+00
   1.0850854E-01  -7.2892709E+01   0.0000000E+00   1.6088020E+00  -1.2436824E-01  -1.4844337E+00   0.0000000E+00   0.0000000E+00
   1.1046703E-01  -7.2394875E+01   0.0000000E+00   1.6378091E+00  -1.2652440E-01  -1.5112847E+00   0.0000000E+00   0.0000000E+00
   1.1246078E-01  -7.1893927E+01   0.0000000E+00   1.6673367E+00  -1.2871880E-01  -1.5386179E+00   0.0000000E+00   0.0000000E+00
   1.1449041E-01  -7.1389939E+01   0.0000000E+00   1.6973939E+00  -1.3095238E-01  -1.5664415E+00   0.0000000E+00   0.0000000E+00
   1.1655657E-01  -7.0882999E+01   0.0000000E+00   1.7279902E+00  -1.3322609E-01  -1.5947641E+00   0.0000000E+00   0.0000000E+00
   1.1865992E-01  -7.0373214E+01   0.0000000E+00   1.7591352E+00  -1.3554097E-01  -1.6235942E+00   0.0000000E+00   0.0000000E+00
   1.2080112E-01  -6.9860719E+01   0.0000000E+00   1.7908385E+00  -1.3789806E-01  -1.6529405E+00   0.0000000E+00   0.0000000E+00
   1.2298087E-01  -6.9345675E+01   0.0000000E+00   1.8231103E+00  -1.4029849E-01  -1.6828118E+00   0.0000000E+00   0.0000000E+00
   1.2519984E-01  -6.8828272E+01   0.0000000E+00   1.8559605E+00  -1.4274342E-01  -1.7132171E+00   0.0000000E+00   0.0000000E+00
   1.2745875E-01  -6.8308733E+01   0.0000000E+00   1.8893994E+00  -1.4523406E-01  -1.7441654E+00   0.0000000E+00   0.0000000E+00
   1.2975832E-01  -6.7787306E+01   0.0000000E+00   1.9234376E+00  -1.4777169E-01  -1.7756659E+00   0.0000000E+00   0.0000000E+00
   1.3209927E-01  -6.7264265E+01   0.0000000E+00   1.9580856E+00  -1.5035764E-01  -1.8077279E+00   0.0000000E+00   0.0000000E+00
   1.3448236E-01  -6.6739895E+01   0.0000000E+00   1.9933542E+00  -1.5299332E-01  -1.8403609E+00   0.0000000E+00   0.0000000E+00
   1.3690834E-01  -6.6214483E+01   0.0000000E+00   2.0292544E+00  -1.5568018E-01  -1.8735743E+00   0.0000000E+00   0.0000000E+00
   1.3937798E-01  -6.5688299E+01   0.0000000E+00   2.0657976E+00  -1.5841975E-01  -1.9073778E+00   0.0000000E+00   0.0000000E+00
   1.4189208E-01  -6.5161582E+01   0.0000000E+00   2.1029949E+00  -1.6121363E-01  -1.9417812E+00   0.0000000E+00   0.0000000E+00
   1.4445142E-01  -6.4634516E+01   0.0000000E+00   2.1408580E+00  -1.6406348E-01  -1.9767945E+00   0.0000000E+00   0.0000000E+00
   1.4705682E-01  -6.4107221E+01   0.0000000E+00   2.1793987E+00  -1.6697105E-01  -2.0124276E+00   0.0000000E+00   0.0000000E+00
   1.4970912E-01  -6.3579734E+01   0.0000000E+00   2.2186289E+00  -1.6993816E-01  -2.0486908E+00   0.0000000E+00   0.0000000E+00
   1.5240916E-01  -6.3052011E+01   0.0000000E+00   2.2585609E+00  -1.7296671E-01  -2.0855942E+00   0.0000000E+00   0.0000000E+00
   1.5515779E-01  -6.2523929E+01   0.0000000E+00   2.2992069E+00  -1.7605868E-01  -2.1231482E+00   0.0000000E+00   0.0000000E+00
   1.5795589E-01  -6.1995306E+01   0.0000000E+00   2.3405796E+00  -1.7921613E-01  -2.1613635E+00   0.0000000E+00   0.0000000E+00
   1.6080435E-01  -6.1465927E+01   0.0000000E+00   2.3826918E+00  -1.8244121E-01  -2.2002506E+00   0.0000000E+00   0.0000000E+00
   1.6370408E-01  -6.0935577E+01   0.0000000E+00   2.4255565E+00  -1.8573616E-01  -2.2398203E+00   0.0000000E+00   0.0000000E+00
   1.6665600E-01  -6.0404067E+01   0.0000000E+00   2.4691869E+00  -1.8910331E-01  -2.2800836E+00   0.0000000E+00   0.0000000E+00
   1.6966105E-01  -5.9871262E+01   0.0000000E+00   2.5135965E+00  -1.9254508E-01  -2.3210514E+00   0.0000000E+00   0.0000000E+00
   1.7272018E-01  -5.9337087E+01   0.0000000E+00   2.5587989E+00  -1.9606396E-01  -2.3627349E+00   0.0000000E+00   0.0000000E+00
   1.7583437E-01  -5.8801526E+01   0.0000000E+00   2.6048080E+00  -1.9966257E-01  -2.4051455E+00   0.0000000E+00   0.0000000E+00
   1.7900462E-01  -5.8264615E+01   0.0000000E+00   2.6516380E+00  -2.0334360E-01  -2.4482944E+00   0.0000000E+00   0.0000000E+00
   1.8223192E-01  -5.7726422E+01   0.0000000E+00   2.6993032E+00  -2.0710985E-01  -2.4921934E+00   0.0000000E+00   0.0000000E+00
   1.8551731E-01  -5.7187042E+01   0.0000000E+00   2.7478182E+00  -2.1096419E-01  -2.5368541E+00   0.0000000E+00   0.0000000E+00
   1.8886183E-01  -5.6646580E+01   0.0000000E+00   2.7971979E+00  -2.1490963E-01  -2.5822882E+00   0.0000000E+00   0.0000000E+00
   1.9226654E-01  -5.6105144E+01   0.0000000E+00   2.8474572E+00  -2.1894923E-01  -2.6285080E+00   0.0000000E+00   0.0000000E+00
   1.9573253E-01  -5.5562847E+01   0.0000000E+00   2.8986115E+00  -2.2308619E-01  -2.6755253E+00   0.0000000E+00   0.0000000E+00
   1.9926091E-01  -5.5019806E+01   0.0000000E+00   2.9506763E+00  -2.2732376E-01  -2.7233525E+00   0.0000000E+00   0.0000000E+00
   2.0285279E-01  -5.4476139E+01   0.0000000E+00   3.0036674E+00  -2.3166532E-01  -2.7720021E+00   0.0000000E+00   0.0000000E+00
   2.0650931E-01  -5.3931973E+01   0.0000000E+00   3.0576009E+00  -2.3611433E-01  -2.8214866E+00   0.0000000E+00   0.0000000E+00
