 #r   AErefrv      Krveff      Har    vxc    Unscreened  Ktvt
   7.3730515E-03  -9.9509936E+00   0.0000000E+00   2.7643982E-02  -6.4805059E-03  -2.1163476E-02   0.0000000E+00   0.0000000E+00
   7.4552314E-03  -9.9497873E+00   0.0000000E+00   2.7952099E-02  -6.5527238E-03  -2.1399375E-02   0.0000000E+00   0.0000000E+00
   7.5381485E-03  -9.9485700E+00   0.0000000E+00   2.8262980E-02  -6.6255892E-03  -2.1637391E-02   0.0000000E+00   0.0000000E+00
   7.6218096E-03  -9.9473416E+00   0.0000000E+00   2.8576651E-02  -6.6991079E-03  -2.1877543E-02   0.0000000E+00   0.0000000E+00
   7.7062213E-03  -9.9461021E+00   0.0000000E+00   2.8893135E-02  -6.7732857E-03  -2.2119850E-02   0.0000000E+00   0.0000000E+00
   7.7913903E-03  -9.9448513E+00   0.0000000E+00   2.9212460E-02  -6.8481285E-03  -2.2364331E-02   0.0000000E+00   0.0000000E+00
   7.8773235E-03  -9.9435892E+00   0.0000000E+00   2.9534649E-02  -6.9236423E-03  -2.2611006E-02   0.0000000E+00   0.0000000E+00
   7.9640277E-03  -9.9423155E+00   0.0000000E+00   2.9859728E-02  -6.9998331E-03  -2.2859895E-02   0.0000000E+00   0.0000000E+00
   8.0515098E-03  -9.9410303E+00   0.0000000E+00   3.0187725E-02  -7.0767070E-03  -2.3111018E-02   0.0000000E+00   0.0000000E+00
   8.1397768E-03  -9.9397333E+00   0.0000000E+00   3.0518664E-02  -7.1542700E-03  -2.3364394E-02   0.0000000E+00   0.0000000E+00
   8.2288358E-03  -9.9384246E+00   0.0000000E+00   3.0852572E-02  -7.2325284E-03  -2.3620044E-02   0.0000000E+00   0.0000000E+00
   8.3186938E-03  -9.9371039E+00   0.0000000E+00   3.1189476E-02  -7.3114883E-03  -2.3877988E-02   0.0000000E+00   0.0000000E+00
   8.4093580E-03  -9.9357712E+00   0.0000000E+00   3.1529403E-02  -7.3911560E-03  -2.4138247E-02   0.0000000E+00   0.0000000E+00
   8.5008357E-03  -9.9344263E+00   0.0000000E+00   3.1872379E-02  -7.4715379E-03  -2.4400841E-02   0.0000000E+00   0.0000000E+00
   8.5931341E-03  -9.9330691E+00   0.0000000E+00   3.2218432E-02  -7.5526403E-03  -2.4665792E-02   0.0000000E+00   0.0000000E+00
   8.6862606E-03  -9.9316996E+00   0.0000000E+00   3.2567591E-02  -7.6344697E-03  -2.4933121E-02   0.0000000E+00   0.0000000E+00
   8.7802227E-03  -9.9303175E+00   0.0000000E+00   3.2919881E-02  -7.7170327E-03  -2.5202849E-02   0.0000000E+00   0.0000000E+00
   8.8750278E-03  -9.9289228E+00   0.0000000E+00   3.3275333E-02  -7.8003356E-03  -2.5474997E-02   0.0000000E+00   0.0000000E+00
   8.9706835E-03  -9.9275154E+00   0.0000000E+00   3.3633974E-02  -7.8843853E-03  -2.5749588E-02   0.0000000E+00   0.0000000E+00
   9.0671975E-03  -9.9260951E+00   0.0000000E+00   3.3995832E-02  -7.9691883E-03  -2.6026643E-02   0.0000000E+00   0.0000000E+00
   9.1645773E-03  -9.9246618E+00   0.0000000E+00   3.4360936E-02  -8.0547514E-03  -2.6306185E-02   0.0000000E+00   0.0000000E+00
   9.2628309E-03  -9.9232154E+00   0.0000000E+00   3.4729317E-02  -8.1410815E-03  -2.6588235E-02   0.0000000E+00   0.0000000E+00
   9.3619661E-03  -9.9217558E+00   0.0000000E+00   3.5101002E-02  -8.2281852E-03  -2.6872817E-02   0.0000000E+00   0.0000000E+00
   9.4619906E-03  -9.9202828E+00   0.0000000E+00   3.5476022E-02  -8.3160697E-03  -2.7159952E-02   0.0000000E+00   0.0000000E+00
   9.5629126E-03  -9.9187963E+00   0.0000000E+00   3.5854407E-02  -8.4047417E-03  -2.7449665E-02   0.0000000E+00   0.0000000E+00
   9.6647401E-03  -9.9172962E+00   0.0000000E+00   3.6236186E-02  -8.4942085E-03  -2.7741978E-02   0.0000000E+00   0.0000000E+00
   9.7674812E-03  -9.9157824E+00   0.0000000E+00   3.6621391E-02  -8.5844771E-03  -2.8036914E-02   0.0000000E+00   0.0000000E+00
   9.8711441E-03  -9.9142546E+00   0.0000000E+00   3.7010051E-02  -8.6755546E-03  -2.8334497E-02   0.0000000E+00   0.0000000E+00
   9.9757371E-03  -9.9127129E+00   0.0000000E+00   3.7402199E-02  -8.7674484E-03  -2.8634751E-02   0.0000000E+00   0.0000000E+00
   1.0081269E-02  -9.9111570E+00   0.0000000E+00   3.7797865E-02  -8.8601656E-03  -2.8937699E-02   0.0000000E+00   0.0000000E+00
   1.0187747E-02  -9.9095869E+00   0.0000000E+00   3.8197080E-02  -8.9537137E-03  -2.9243367E-02   0.0000000E+00   0.0000000E+00
   1.0295180E-02  -9.9080023E+00   0.0000000E+00   3.8599878E-02  -9.0481000E-03  -2.9551778E-02   0.0000000E+00   0.0000000E+00
   1.0403578E-02  -9.9064032E+00   0.0000000E+00   3.9006289E-02  -9.1433322E-03  -2.9862956E-02   0.0000000E+00   0.0000000E+00
   1.0512948E-02  -9.9047895E+00   0.0000000E+00   3.9416346E-02  -9.2394176E-03  -3.0176928E-02   0.0000000E+00   0.0000000E+00
   1.0623299E-02  -9.9031609E+00   0.0000000E+00   3.9830082E-02  -9.3363640E-03  -3.0493718E-02   0.0000000E+00   0.0000000E+00
   1.0734641E-02  -9.9015173E+00   0.0000000E+00   4.0247530E-02  -9.4341791E-03  -3.0813351E-02   0.0000000E+00   0.0000000E+00
   1.0846981E-02  -9.8998586E+00   0.0000000E+00   4.0668723E-02  -9.5328706E-03  -3.1135853E-02   0.0000000E+00   0.0000000E+00
   1.0960329E-02  -9.8981847E+00   0.0000000E+00   4.1093695E-02  -9.6324462E-03  -3.1461249E-02   0.0000000E+00   0.0000000E+00
   1.1074694E-02  -9.8964954E+00   0.0000000E+00   4.1522480E-02  -9.7329141E-03  -3.1789566E-02   0.0000000E+00   0.0000000E+00
   1.1190086E-02  -9.8947906E+00   0.0000000E+00   4.1955112E-02  -9.8342820E-03  -3.2120830E-02   0.0000000E+00   0.0000000E+00
   1.1306513E-02  -9.8930701E+00   0.0000000E+00   4.2391625E-02  -9.9365580E-03  -3.2455067E-02   0.0000000E+00   0.0000000E+00
   1.1423984E-02  -9.8913337E+00   0.0000000E+00   4.2832054E-02  -1.0039750E-02  -3.2792304E-02   0.0000000E+00   0.0000000E+00
   1.1542509E-02  -9.8895814E+00   0.0000000E+00   4.3276435E-02  -1.0143867E-02  -3.3132568E-02   0.0000000E+00   0.0000000E+00
   1.1662098E-02  -9.8878130E+00   0.0000000E+00   4.3724802E-02  -1.0248917E-02  -3.3475886E-02   0.0000000E+00   0.0000000E+00
   1.1782759E-02  -9.8860282E+00   0.0000000E+00   4.4177192E-02  -1.0354907E-02  -3.3822285E-02   0.0000000E+00   0.0000000E+00
   1.1904503E-02  -9.8842271E+00   0.0000000E+00   4.4633641E-02  -1.0461847E-02  -3.4171794E-02   0.0000000E+00   0.0000000E+00
   1.2027340E-02  -9.8824093E+00   0.0000000E+00   4.5094185E-02  -1.0569745E-02  -3.4524440E-02   0.0000000E+00   0.0000000E+00
   1.2151279E-02  -9.8805749E+00   0.0000000E+00   4.5558860E-02  -1.0678609E-02  -3.4880251E-02   0.0000000E+00   0.0000000E+00
   1.2276329E-02  -9.8787235E+00   0.0000000E+00   4.6027705E-02  -1.0788448E-02  -3.5239257E-02   0.0000000E+00   0.0000000E+00
   1.2402502E-02  -9.8768550E+00   0.0000000E+00   4.6500755E-02  -1.0899271E-02  -3.5601484E-02   0.0000000E+00   0.0000000E+00
   1.2529806E-02  -9.8749694E+00   0.0000000E+00   4.6978050E-02  -1.1011086E-02  -3.5966964E-02   0.0000000E+00   0.0000000E+00
   1.2658253E-02  -9.8730663E+00   0.0000000E+00   4.7459627E-02  -1.1123903E-02  -3.6335723E-02   0.0000000E+00   0.0000000E+00
   1.2787852E-02  -9.8711457E+00   0.0000000E+00   4.7945524E-02  -1.1237731E-02  -3.6707793E-02   0.0000000E+00   0.0000000E+00
   1.2918614E-02  -9.8692074E+00   0.0000000E+00   4.8435780E-02  -1.1352577E-02  -3.7083203E-02   0.0000000E+00   0.0000000E+00
   1.3050550E-02  -9.8672513E+00   0.0000000E+00   4.8930435E-02  -1.1468452E-02  -3.7461983E-02   0.0000000E+00   0.0000000E+00
   1.3183669E-02  -9.8652770E+00   0.0000000E+00   4.9429528E-02  -1.1585365E-02  -3.7844163E-02   0.0000000E+00   0.0000000E+00
   1.3317982E-02  -9.8632846E+00   0.0000000E+00   4.9933098E-02  -1.1703324E-02  -3.8229773E-02   0.0000000E+00   0.0000000E+00
   1.3453500E-02  -9.8612738E+00   0.0000000E+00   5.0441186E-02  -1.1822340E-02  -3.8618846E-02   0.0000000E+00   0.0000000E+00
   1.3590235E-02  -9.8592445E+00   0.0000000E+00   5.0953832E-02  -1.1942421E-02  -3.9011411E-02   0.0000000E+00   0.0000000E+00
   1.3728196E-02  -9.8571964E+00   0.0000000E+00   5.1471077E-02  -1.2063577E-02  -3.9407500E-02   0.0000000E+00   0.0000000E+00
   1.3867395E-02  -9.8551294E+00   0.0000000E+00   5.1992963E-02  -1.2185818E-02  -3.9807144E-02   0.0000000E+00   0.0000000E+00
   1.4007842E-02  -9.8530433E+00   0.0000000E+00   5.2519531E-02  -1.2309154E-02  -4.0210377E-02   0.0000000E+00   0.0000000E+00
   1.4149550E-02  -9.8509380E+00   0.0000000E+00   5.3050822E-02  -1.2433593E-02  -4.0617229E-02   0.0000000E+00   0.0000000E+00
   1.4292530E-02  -9.8488132E+00   0.0000000E+00   5.3586881E-02  -1.2559147E-02  -4.1027734E-02   0.0000000E+00   0.0000000E+00
   1.4436792E-02  -9.8466688E+00   0.0000000E+00   5.4127748E-02  -1.2685824E-02  -4.1441924E-02   0.0000000E+00   0.0000000E+00
   1.4582348E-02  -9.8445046E+00   0.0000000E+00   5.4673468E-02  -1.2813635E-02  -4.1859833E-02   0.0000000E+00   0.0000000E+00
   1.4729211E-02  -9.8423205E+00   0.0000000E+00   5.5224083E-02  -1.2942590E-02  -4.2281493E-02   0.0000000E+00   0.0000000E+00
   1.4877391E-02  -9.8401161E+00   0.0000000E+00   5.5779639E-02  -1.3072700E-02  -4.2706939E-02   0.0000000E+00   0.0000000E+00
   1.5026900E-02  -9.8378914E+00   0.0000000E+00   5.6340178E-02  -1.3203973E-02  -4.3136205E-02   0.0000000E+00   0.0000000E+00
   1.5177751E-02  -9.8356461E+00   0.0000000E+00   5.6905746E-02  -1.3336422E-02  -4.3569324E-02   0.0000000E+00   0.0000000E+00
   1.5329956E-02  -9.8333801E+00   0.0000000E+00   5.7476388E-02  -1.3470056E-02  -4.4006333E-02   0.0000000E+00   0.0000000E+00
   1.5483526E-02  -9.8310932E+00   0.0000000E+00   5.8052150E-02  -1.3604885E-02  -4.4447264E-02   0.0000000E+00   0.0000000E+00
   1.5638474E-02  -9.8287851E+00   0.0000000E+00   5.8633076E-02  -1.3740921E-02  -4.4892155E-02   0.0000000E+00   0.0000000E+00
   1.5794812E-02  -9.8264557E+00   0.0000000E+00   5.9219214E-02  -1.3878174E-02  -4.5341040E-02   0.0000000E+00   0.0000000E+00
   1.5952553E-02  -9.8241048E+00   0.0000000E+00   5.9810611E-02  -1.4016656E-02  -4.5793956E-02   0.0000000E+00   0.0000000E+00
   1.6111709E-02  -9.8217322E+00   0.0000000E+00   6.0407313E-02  -1.4156376E-02  -4.6250938E-02   0.0000000E+00   0.0000000E+00
   1.6272293E-02  -9.8193376E+00   0.0000000E+00   6.1009369E-02  -1.4297346E-02  -4.6712023E-02   0.0000000E+00   0.0000000E+00
   1.6434317E-02  -9.8169209E+00   0.0000000E+00   6.1616825E-02  -1.4439577E-02  -4.7177248E-02   0.0000000E+00   0.0000000E+00
   1.6597796E-02  -9.8144819E+00   0.0000000E+00   6.2229731E-02  -1.4583080E-02  -4.7646650E-02   0.0000000E+00   0.0000000E+00
   1.6762741E-02  -9.8120203E+00   0.0000000E+00   6.2848135E-02  -1.4727867E-02  -4.8120268E-02   0.0000000E+00   0.0000000E+00
   1.6929166E-02  -9.8095360E+00   0.0000000E+00   6.3472087E-02  -1.4873949E-02  -4.8598138E-02   0.0000000E+00   0.0000000E+00
   1.7097085E-02  -9.8070287E+00   0.0000000E+00   6.4101637E-02  -1.5021338E-02  -4.9080299E-02   0.0000000E+00   0.0000000E+00
   1.7266510E-02  -9.8044982E+00   0.0000000E+00   6.4736835E-02  -1.5170045E-02  -4.9566790E-02   0.0000000E+00   0.0000000E+00
   1.7437455E-02  -9.8019444E+00   0.0000000E+00   6.5377730E-02  -1.5320081E-02  -5.0057649E-02   0.0000000E+00   0.0000000E+00
   1.7609933E-02  -9.7993669E+00   0.0000000E+00   6.6024376E-02  -1.5471459E-02  -5.0552917E-02   0.0000000E+00   0.0000000E+00
   1.7783960E-02  -9.7967656E+00   0.0000000E+00   6.6676822E-02  -1.5624191E-02  -5.1052631E-02   0.0000000E+00   0.0000000E+00
   1.7959547E-02  -9.7941403E+00   0.0000000E+00   6.7335121E-02  -1.5778288E-02  -5.1556834E-02   0.0000000E+00   0.0000000E+00
   1.8136710E-02  -9.7914907E+00   0.0000000E+00   6.7999326E-02  -1.5933763E-02  -5.2065564E-02   0.0000000E+00   0.0000000E+00
   1.8315463E-02  -9.7888167E+00   0.0000000E+00   6.8669490E-02  -1.6090627E-02  -5.2578863E-02   0.0000000E+00   0.0000000E+00
   1.8495819E-02  -9.7861179E+00   0.0000000E+00   6.9345665E-02  -1.6248894E-02  -5.3096771E-02   0.0000000E+00   0.0000000E+00
   1.8677794E-02  -9.7833942E+00   0.0000000E+00   7.0027907E-02  -1.6408576E-02  -5.3619331E-02   0.0000000E+00   0.0000000E+00
   1.8861401E-02  -9.7806453E+00   0.0000000E+00   7.0716268E-02  -1.6569685E-02  -5.4146584E-02   0.0000000E+00   0.0000000E+00
   1.9046656E-02  -9.7778710E+00   0.0000000E+00   7.1410805E-02  -1.6732234E-02  -5.4678572E-02   0.0000000E+00   0.0000000E+00
   1.9233572E-02  -9.7750711E+00   0.0000000E+00   7.2111573E-02  -1.6896235E-02  -5.5215338E-02   0.0000000E+00   0.0000000E+00
   1.9422166E-02  -9.7722454E+00   0.0000000E+00   7.2818626E-02  -1.7061702E-02  -5.5756925E-02   0.0000000E+00   0.0000000E+00
   1.9612452E-02  -9.7693935E+00   0.0000000E+00   7.3532023E-02  -1.7228647E-02  -5.6303376E-02   0.0000000E+00   0.0000000E+00
   1.9804445E-02  -9.7665153E+00   0.0000000E+00   7.4251819E-02  -1.7397084E-02  -5.6854735E-02   0.0000000E+00   0.0000000E+00
   1.9998161E-02  -9.7636105E+00   0.0000000E+00   7.4978073E-02  -1.7567026E-02  -5.7411047E-02   0.0000000E+00   0.0000000E+00
   2.0193614E-02  -9.7606789E+00   0.0000000E+00   7.5710841E-02  -1.7738486E-02  -5.7972355E-02   0.0000000E+00   0.0000000E+00
   2.0390822E-02  -9.7577202E+00   0.0000000E+00   7.6450183E-02  -1.7911478E-02  -5.8538705E-02   0.0000000E+00   0.0000000E+00
   2.0589798E-02  -9.7547342E+00   0.0000000E+00   7.7196157E-02  -1.8086015E-02  -5.9110143E-02   0.0000000E+00   0.0000000E+00
   2.0790560E-02  -9.7517206E+00   0.0000000E+00   7.7948823E-02  -1.8262110E-02  -5.9686713E-02   0.0000000E+00   0.0000000E+00
   2.0993124E-02  -9.7486792E+00   0.0000000E+00   7.8708241E-02  -1.8439778E-02  -6.0268463E-02   0.0000000E+00   0.0000000E+00
   2.1197504E-02  -9.7456098E+00   0.0000000E+00   7.9474471E-02  -1.8619033E-02  -6.0855438E-02   0.0000000E+00   0.0000000E+00
   2.1403719E-02  -9.7425120E+00   0.0000000E+00   8.0247575E-02  -1.8799888E-02  -6.1447687E-02   0.0000000E+00   0.0000000E+00
   2.1611783E-02  -9.7393857E+00   0.0000000E+00   8.1027614E-02  -1.8982358E-02  -6.2045255E-02   0.0000000E+00   0.0000000E+00
   2.1821714E-02  -9.7362305E+00   0.0000000E+00   8.1814650E-02  -1.9166457E-02  -6.2648193E-02   0.0000000E+00   0.0000000E+00
   2.2033529E-02  -9.7330462E+00   0.0000000E+00   8.2608746E-02  -1.9352200E-02  -6.3256546E-02   0.0000000E+00   0.0000000E+00
   2.2247245E-02  -9.7298326E+00   0.0000000E+00   8.3409966E-02  -1.9539600E-02  -6.3870366E-02   0.0000000E+00   0.0000000E+00
   2.2462877E-02  -9.7265893E+00   0.0000000E+00   8.4218372E-02  -1.9728673E-02  -6.4489699E-02   0.0000000E+00   0.0000000E+00
   2.2680445E-02  -9.7233161E+00   0.0000000E+00   8.5034031E-02  -1.9919433E-02  -6.5114598E-02   0.0000000E+00   0.0000000E+00
   2.2899964E-02  -9.7200128E+00   0.0000000E+00   8.5857006E-02  -2.0111895E-02  -6.5745110E-02   0.0000000E+00   0.0000000E+00
   2.3121453E-02  -9.7166790E+00   0.0000000E+00   8.6687363E-02  -2.0306075E-02  -6.6381288E-02   0.0000000E+00   0.0000000E+00
   2.3344929E-02  -9.7133146E+00   0.0000000E+00   8.7525169E-02  -2.0501987E-02  -6.7023182E-02   0.0000000E+00   0.0000000E+00
   2.3570411E-02  -9.7099191E+00   0.0000000E+00   8.8370490E-02  -2.0699647E-02  -6.7670844E-02   0.0000000E+00   0.0000000E+00
   2.3797915E-02  -9.7064924E+00   0.0000000E+00   8.9223394E-02  -2.0899069E-02  -6.8324325E-02   0.0000000E+00   0.0000000E+00
   2.4027461E-02  -9.7030342E+00   0.0000000E+00   9.0083949E-02  -2.1100271E-02  -6.8983678E-02   0.0000000E+00   0.0000000E+00
   2.4259066E-02  -9.6995441E+00   0.0000000E+00   9.0952222E-02  -2.1303266E-02  -6.9648956E-02   0.0000000E+00   0.0000000E+00
   2.4492749E-02  -9.6960220E+00   0.0000000E+00   9.1828284E-02  -2.1508072E-02  -7.0320212E-02   0.0000000E+00   0.0000000E+00
   2.4728528E-02  -9.6924674E+00   0.0000000E+00   9.2712205E-02  -2.1714704E-02  -7.0997501E-02   0.0000000E+00   0.0000000E+00
   2.4966423E-02  -9.6888802E+00   0.0000000E+00   9.3604054E-02  -2.1923178E-02  -7.1680876E-02   0.0000000E+00   0.0000000E+00
   2.5206453E-02  -9.6852600E+00   0.0000000E+00   9.4503903E-02  -2.2133510E-02  -7.2370393E-02   0.0000000E+00   0.0000000E+00
   2.5448636E-02  -9.6816065E+00   0.0000000E+00   9.5411824E-02  -2.2345717E-02  -7.3066106E-02   0.0000000E+00   0.0000000E+00
   2.5692992E-02  -9.6779195E+00   0.0000000E+00   9.6327888E-02  -2.2559815E-02  -7.3768073E-02   0.0000000E+00   0.0000000E+00
   2.5939540E-02  -9.6741986E+00   0.0000000E+00   9.7252169E-02  -2.2775821E-02  -7.4476348E-02   0.0000000E+00   0.0000000E+00
   2.6188301E-02  -9.6704436E+00   0.0000000E+00   9.8184741E-02  -2.2993752E-02  -7.5190989E-02   0.0000000E+00   0.0000000E+00
   2.6439293E-02  -9.6666541E+00   0.0000000E+00   9.9125678E-02  -2.3213624E-02  -7.5912054E-02   0.0000000E+00   0.0000000E+00
   2.6692537E-02  -9.6628299E+00   0.0000000E+00   1.0007505E-01  -2.3435454E-02  -7.6639600E-02   0.0000000E+00   0.0000000E+00
   2.6948054E-02  -9.6589706E+00   0.0000000E+00   1.0103295E-01  -2.3659261E-02  -7.7373686E-02   0.0000000E+00   0.0000000E+00
   2.7205863E-02  -9.6550759E+00   0.0000000E+00   1.0199943E-01  -2.3885060E-02  -7.8114371E-02   0.0000000E+00   0.0000000E+00
   2.7465985E-02  -9.6511456E+00   0.0000000E+00   1.0297458E-01  -2.4112870E-02  -7.8861714E-02   0.0000000E+00   0.0000000E+00
   2.7728441E-02  -9.6471793E+00   0.0000000E+00   1.0395848E-01  -2.4342708E-02  -7.9615775E-02   0.0000000E+00   0.0000000E+00
   2.7993251E-02  -9.6431767E+00   0.0000000E+00   1.0495121E-01  -2.4574593E-02  -8.0376615E-02   0.0000000E+00   0.0000000E+00
   2.8260438E-02  -9.6391375E+00   0.0000000E+00   1.0595284E-01  -2.4808541E-02  -8.1144296E-02   0.0000000E+00   0.0000000E+00
   2.8530022E-02  -9.6350613E+00   0.0000000E+00   1.0696345E-01  -2.5044571E-02  -8.1918878E-02   0.0000000E+00   0.0000000E+00
   2.8802024E-02  -9.6309479E+00   0.0000000E+00   1.0798313E-01  -2.5282702E-02  -8.2700424E-02   0.0000000E+00   0.0000000E+00
   2.9076467E-02  -9.6267969E+00   0.0000000E+00   1.0901195E-01  -2.5522951E-02  -8.3488998E-02   0.0000000E+00   0.0000000E+00
   2.9353372E-02  -9.6226080E+00   0.0000000E+00   1.1005000E-01  -2.5765337E-02  -8.4284662E-02   0.0000000E+00   0.0000000E+00
   2.9632762E-02  -9.6183809E+00   0.0000000E+00   1.1109736E-01  -2.6009880E-02  -8.5087481E-02   0.0000000E+00   0.0000000E+00
   2.9914659E-02  -9.6141152E+00   0.0000000E+00   1.1215412E-01  -2.6256597E-02  -8.5897518E-02   0.0000000E+00   0.0000000E+00
   3.0199084E-02  -9.6098106E+00   0.0000000E+00   1.1322035E-01  -2.6505508E-02  -8.6714840E-02   0.0000000E+00   0.0000000E+00
   3.0486062E-02  -9.6054668E+00   0.0000000E+00   1.1429614E-01  -2.6756632E-02  -8.7539512E-02   0.0000000E+00   0.0000000E+00
   3.0775614E-02  -9.6010835E+00   0.0000000E+00   1.1538159E-01  -2.7009988E-02  -8.8371600E-02   0.0000000E+00   0.0000000E+00
   3.1067764E-02  -9.5966603E+00   0.0000000E+00   1.1647677E-01  -2.7265596E-02  -8.9211172E-02   0.0000000E+00   0.0000000E+00
   3.1362536E-02  -9.5921968E+00   0.0000000E+00   1.1758177E-01  -2.7523475E-02  -9.0058294E-02   0.0000000E+00   0.0000000E+00
   3.1659952E-02  -9.5876928E+00   0.0000000E+00   1.1869668E-01  -2.7783646E-02  -9.0913036E-02   0.0000000E+00   0.0000000E+00
   3.1960037E-02  -9.5831478E+00   0.0000000E+00   1.1982159E-01  -2.8046128E-02  -9.1775466E-02   0.0000000E+00   0.0000000E+00
   3.2262814E-02  -9.5785616E+00   0.0000000E+00   1.2095659E-01  -2.8310941E-02  -9.2645653E-02   0.0000000E+00   0.0000000E+00
   3.2568307E-02  -9.5739338E+00   0.0000000E+00   1.2210177E-01  -2.8578106E-02  -9.3523668E-02   0.0000000E+00   0.0000000E+00
   3.2876542E-02  -9.5692641E+00   0.0000000E+00   1.2325722E-01  -2.8847643E-02  -9.4409581E-02   0.0000000E+00   0.0000000E+00
   3.3187542E-02  -9.5645520E+00   0.0000000E+00   1.2442304E-01  -2.9119573E-02  -9.5303463E-02   0.0000000E+00   0.0000000E+00
   3.3501332E-02  -9.5597973E+00   0.0000000E+00   1.2559930E-01  -2.9393916E-02  -9.6205388E-02   0.0000000E+00   0.0000000E+00
   3.3817938E-02  -9.5549996E+00   0.0000000E+00   1.2678612E-01  -2.9670695E-02  -9.7115426E-02   0.0000000E+00   0.0000000E+00
   3.4137384E-02  -9.5501585E+00   0.0000000E+00   1.2798358E-01  -2.9949929E-02  -9.8033653E-02   0.0000000E+00   0.0000000E+00
   3.4459696E-02  -9.5452736E+00   0.0000000E+00   1.2919178E-01  -3.0231640E-02  -9.8960141E-02   0.0000000E+00   0.0000000E+00
   3.4784901E-02  -9.5403447E+00   0.0000000E+00   1.3041082E-01  -3.0515850E-02  -9.9894966E-02   0.0000000E+00   0.0000000E+00
   3.5113023E-02  -9.5353713E+00   0.0000000E+00   1.3164078E-01  -3.0802580E-02  -1.0083820E-01   0.0000000E+00   0.0000000E+00
   3.5444088E-02  -9.5303531E+00   0.0000000E+00   1.3288178E-01  -3.1091852E-02  -1.0178993E-01   0.0000000E+00   0.0000000E+00
   3.5778125E-02  -9.5252897E+00   0.0000000E+00   1.3413391E-01  -3.1383689E-02  -1.0275022E-01   0.0000000E+00   0.0000000E+00
   3.6115158E-02  -9.5201808E+00   0.0000000E+00   1.3539726E-01  -3.1678113E-02  -1.0371915E-01   0.0000000E+00   0.0000000E+00
   3.6455215E-02  -9.5150259E+00   0.0000000E+00   1.3667194E-01  -3.1975145E-02  -1.0469680E-01   0.0000000E+00   0.0000000E+00
   3.6798324E-02  -9.5098248E+00   0.0000000E+00   1.3795806E-01  -3.2274809E-02  -1.0568325E-01   0.0000000E+00   0.0000000E+00
   3.7144510E-02  -9.5045769E+00   0.0000000E+00   1.3925571E-01  -3.2577127E-02  -1.0667858E-01   0.0000000E+00   0.0000000E+00
   3.7493803E-02  -9.4992821E+00   0.0000000E+00   1.4056499E-01  -3.2882122E-02  -1.0768287E-01   0.0000000E+00   0.0000000E+00
   3.7846230E-02  -9.4939398E+00   0.0000000E+00   1.4188602E-01  -3.3189818E-02  -1.0869620E-01   0.0000000E+00   0.0000000E+00
   3.8201818E-02  -9.4885497E+00   0.0000000E+00   1.4321889E-01  -3.3500237E-02  -1.0971865E-01   0.0000000E+00   0.0000000E+00
   3.8560597E-02  -9.4831114E+00   0.0000000E+00   1.4456371E-01  -3.3813404E-02  -1.1075031E-01   0.0000000E+00   0.0000000E+00
   3.8922595E-02  -9.4776246E+00   0.0000000E+00   1.4592059E-01  -3.4129342E-02  -1.1179125E-01   0.0000000E+00   0.0000000E+00
   3.9287841E-02  -9.4720888E+00   0.0000000E+00   1.4728964E-01  -3.4448075E-02  -1.1284157E-01   0.0000000E+00   0.0000000E+00
   3.9656364E-02  -9.4665037E+00   0.0000000E+00   1.4867097E-01  -3.4769627E-02  -1.1390134E-01   0.0000000E+00   0.0000000E+00
   4.0028193E-02  -9.4608688E+00   0.0000000E+00   1.5006468E-01  -3.5094022E-02  -1.1497065E-01   0.0000000E+00   0.0000000E+00
   4.0403359E-02  -9.4551839E+00   0.0000000E+00   1.5147088E-01  -3.5421286E-02  -1.1604960E-01   0.0000000E+00   0.0000000E+00
   4.0781890E-02  -9.4494485E+00   0.0000000E+00   1.5288970E-01  -3.5751441E-02  -1.1713826E-01   0.0000000E+00   0.0000000E+00
   4.1163818E-02  -9.4436621E+00   0.0000000E+00   1.5432124E-01  -3.6084515E-02  -1.1823672E-01   0.0000000E+00   0.0000000E+00
   4.1549172E-02  -9.4378245E+00   0.0000000E+00   1.5576561E-01  -3.6420531E-02  -1.1934508E-01   0.0000000E+00   0.0000000E+00
   4.1937984E-02  -9.4319352E+00   0.0000000E+00   1.5722294E-01  -3.6759514E-02  -1.2046342E-01   0.0000000E+00   0.0000000E+00
   4.2330284E-02  -9.4259939E+00   0.0000000E+00   1.5869333E-01  -3.7101491E-02  -1.2159183E-01   0.0000000E+00   0.0000000E+00
   4.2726104E-02  -9.4200000E+00   0.0000000E+00   1.6017690E-01  -3.7446488E-02  -1.2273041E-01   0.0000000E+00   0.0000000E+00
   4.3125475E-02  -9.4139534E+00   0.0000000E+00   1.6167378E-01  -3.7794529E-02  -1.2387925E-01   0.0000000E+00   0.0000000E+00
   4.3528430E-02  -9.4078534E+00   0.0000000E+00   1.6318407E-01  -3.8145642E-02  -1.2503843E-01   0.0000000E+00   0.0000000E+00
   4.3935000E-02  -9.4016998E+00   0.0000000E+00   1.6470791E-01  -3.8499852E-02  -1.2620806E-01   0.0000000E+00   0.0000000E+00
   4.4345218E-02  -9.3954921E+00   0.0000000E+00   1.6624541E-01  -3.8857186E-02  -1.2738822E-01   0.0000000E+00   0.0000000E+00
   4.4759116E-02  -9.3892299E+00   0.0000000E+00   1.6779669E-01  -3.9217671E-02  -1.2857902E-01   0.0000000E+00   0.0000000E+00
