 #r   AErefrv      Krveff      Har    vxc    Unscreened  Ktvt
   4.3035862E-03  -7.8478635E+01   0.0000000E+00   8.1788534E-02  -9.7095662E-03  -7.2078968E-02   0.0000000E+00   0.0000000E+00
   4.3697139E-03  -7.8454388E+01   0.0000000E+00   8.3045266E-02  -9.8587599E-03  -7.3186506E-02   0.0000000E+00   0.0000000E+00
   4.4367807E-03  -7.8429800E+01   0.0000000E+00   8.4319846E-02  -1.0010072E-02  -7.4309773E-02   0.0000000E+00   0.0000000E+00
   4.5048001E-03  -7.8404867E+01   0.0000000E+00   8.5612527E-02  -1.0163534E-02  -7.5448993E-02   0.0000000E+00   0.0000000E+00
   4.5737854E-03  -7.8379585E+01   0.0000000E+00   8.6923567E-02  -1.0319175E-02  -7.6604393E-02   0.0000000E+00   0.0000000E+00
   4.6437506E-03  -7.8353948E+01   0.0000000E+00   8.8253227E-02  -1.0477026E-02  -7.7776201E-02   0.0000000E+00   0.0000000E+00
   4.7147093E-03  -7.8327953E+01   0.0000000E+00   8.9601770E-02  -1.0637119E-02  -7.8964651E-02   0.0000000E+00   0.0000000E+00
   4.7866759E-03  -7.8301593E+01   0.0000000E+00   9.0969465E-02  -1.0799486E-02  -8.0169979E-02   0.0000000E+00   0.0000000E+00
   4.8596645E-03  -7.8274865E+01   0.0000000E+00   9.2356584E-02  -1.0964159E-02  -8.1392425E-02   0.0000000E+00   0.0000000E+00
   4.9336898E-03  -7.8247763E+01   0.0000000E+00   9.3763402E-02  -1.1131170E-02  -8.2632232E-02   0.0000000E+00   0.0000000E+00
   5.0087663E-03  -7.8220282E+01   0.0000000E+00   9.5190201E-02  -1.1300554E-02  -8.3889647E-02   0.0000000E+00   0.0000000E+00
   5.0849092E-03  -7.8192419E+01   0.0000000E+00   9.6637262E-02  -1.1472342E-02  -8.5164919E-02   0.0000000E+00   0.0000000E+00
   5.1621334E-03  -7.8164166E+01   0.0000000E+00   9.8104874E-02  -1.1646571E-02  -8.6458303E-02   0.0000000E+00   0.0000000E+00
   5.2404543E-03  -7.8135521E+01   0.0000000E+00   9.9593329E-02  -1.1823274E-02  -8.7770055E-02   0.0000000E+00   0.0000000E+00
   5.3198877E-03  -7.8106476E+01   0.0000000E+00   1.0110292E-01  -1.2002486E-02  -8.9100437E-02   0.0000000E+00   0.0000000E+00
   5.4004491E-03  -7.8077028E+01   0.0000000E+00   1.0263396E-01  -1.2184244E-02  -9.0449712E-02   0.0000000E+00   0.0000000E+00
   5.4821547E-03  -7.8047171E+01   0.0000000E+00   1.0418673E-01  -1.2368583E-02  -9.1818149E-02   0.0000000E+00   0.0000000E+00
   5.5650207E-03  -7.8016899E+01   0.0000000E+00   1.0576156E-01  -1.2555540E-02  -9.3206021E-02   0.0000000E+00   0.0000000E+00
   5.6490636E-03  -7.7986208E+01   0.0000000E+00   1.0735876E-01  -1.2745152E-02  -9.4613603E-02   0.0000000E+00   0.0000000E+00
   5.7343000E-03  -7.7955092E+01   0.0000000E+00   1.0897863E-01  -1.2937457E-02  -9.6041175E-02   0.0000000E+00   0.0000000E+00
   5.8207471E-03  -7.7923546E+01   0.0000000E+00   1.1062151E-01  -1.3132493E-02  -9.7489021E-02   0.0000000E+00   0.0000000E+00
   5.9084218E-03  -7.7891563E+01   0.0000000E+00   1.1228773E-01  -1.3330299E-02  -9.8957430E-02   0.0000000E+00   0.0000000E+00
   5.9973418E-03  -7.7859139E+01   0.0000000E+00   1.1397761E-01  -1.3530914E-02  -1.0044669E-01   0.0000000E+00   0.0000000E+00
   6.0875246E-03  -7.7826269E+01   0.0000000E+00   1.1569148E-01  -1.3734378E-02  -1.0195710E-01   0.0000000E+00   0.0000000E+00
   6.1789882E-03  -7.7792945E+01   0.0000000E+00   1.1742970E-01  -1.3940732E-02  -1.0348897E-01   0.0000000E+00   0.0000000E+00
   6.2717508E-03  -7.7759164E+01   0.0000000E+00   1.1919260E-01  -1.4150016E-02  -1.0504258E-01   0.0000000E+00   0.0000000E+00
   6.3658308E-03  -7.7724918E+01   0.0000000E+00   1.2098054E-01  -1.4362272E-02  -1.0661827E-01   0.0000000E+00   0.0000000E+00
   6.4612470E-03  -7.7690203E+01   0.0000000E+00   1.2279387E-01  -1.4577543E-02  -1.0821632E-01   0.0000000E+00   0.0000000E+00
   6.5580183E-03  -7.7655012E+01   0.0000000E+00   1.2463295E-01  -1.4795871E-02  -1.0983708E-01   0.0000000E+00   0.0000000E+00
   6.6561639E-03  -7.7619339E+01   0.0000000E+00   1.2649815E-01  -1.5017300E-02  -1.1148085E-01   0.0000000E+00   0.0000000E+00
   6.7557035E-03  -7.7583180E+01   0.0000000E+00   1.2838984E-01  -1.5241874E-02  -1.1314796E-01   0.0000000E+00   0.0000000E+00
   6.8566567E-03  -7.7546527E+01   0.0000000E+00   1.3030839E-01  -1.5469636E-02  -1.1483876E-01   0.0000000E+00   0.0000000E+00
   6.9590437E-03  -7.7509375E+01   0.0000000E+00   1.3225419E-01  -1.5700634E-02  -1.1655356E-01   0.0000000E+00   0.0000000E+00
   7.0628849E-03  -7.7471717E+01   0.0000000E+00   1.3422763E-01  -1.5934912E-02  -1.1829271E-01   0.0000000E+00   0.0000000E+00
   7.1682008E-03  -7.7433549E+01   0.0000000E+00   1.3622909E-01  -1.6172517E-02  -1.2005657E-01   0.0000000E+00   0.0000000E+00
   7.2750124E-03  -7.7394862E+01   0.0000000E+00   1.3825897E-01  -1.6413496E-02  -1.2184547E-01   0.0000000E+00   0.0000000E+00
   7.3833410E-03  -7.7355652E+01   0.0000000E+00   1.4031768E-01  -1.6657898E-02  -1.2365978E-01   0.0000000E+00   0.0000000E+00
   7.4932081E-03  -7.7315912E+01   0.0000000E+00   1.4240563E-01  -1.6905771E-02  -1.2549986E-01   0.0000000E+00   0.0000000E+00
   7.6046355E-03  -7.7275636E+01   0.0000000E+00   1.4452323E-01  -1.7157163E-02  -1.2736606E-01   0.0000000E+00   0.0000000E+00
   7.7176455E-03  -7.7234817E+01   0.0000000E+00   1.4667090E-01  -1.7412126E-02  -1.2925877E-01   0.0000000E+00   0.0000000E+00
   7.8322605E-03  -7.7193449E+01   0.0000000E+00   1.4884907E-01  -1.7670710E-02  -1.3117836E-01   0.0000000E+00   0.0000000E+00
   7.9485033E-03  -7.7151526E+01   0.0000000E+00   1.5105818E-01  -1.7932966E-02  -1.3312521E-01   0.0000000E+00   0.0000000E+00
   8.0663969E-03  -7.7109041E+01   0.0000000E+00   1.5329865E-01  -1.8198947E-02  -1.3509971E-01   0.0000000E+00   0.0000000E+00
   8.1859649E-03  -7.7065988E+01   0.0000000E+00   1.5557095E-01  -1.8468705E-02  -1.3710224E-01   0.0000000E+00   0.0000000E+00
   8.3072311E-03  -7.7022360E+01   0.0000000E+00   1.5787551E-01  -1.8742294E-02  -1.3913322E-01   0.0000000E+00   0.0000000E+00
   8.4302195E-03  -7.6978150E+01   0.0000000E+00   1.6021281E-01  -1.9019768E-02  -1.4119304E-01   0.0000000E+00   0.0000000E+00
   8.5549546E-03  -7.6933353E+01   0.0000000E+00   1.6258329E-01  -1.9301182E-02  -1.4328211E-01   0.0000000E+00   0.0000000E+00
   8.6814613E-03  -7.6887961E+01   0.0000000E+00   1.6498744E-01  -1.9586594E-02  -1.4540085E-01   0.0000000E+00   0.0000000E+00
   8.8097646E-03  -7.6841968E+01   0.0000000E+00   1.6742573E-01  -1.9876058E-02  -1.4754967E-01   0.0000000E+00   0.0000000E+00
   8.9398901E-03  -7.6795367E+01   0.0000000E+00   1.6989865E-01  -2.0169633E-02  -1.4972901E-01   0.0000000E+00   0.0000000E+00
   9.0718637E-03  -7.6748151E+01   0.0000000E+00   1.7240668E-01  -2.0467378E-02  -1.5193930E-01   0.0000000E+00   0.0000000E+00
   9.2057116E-03  -7.6700313E+01   0.0000000E+00   1.7495033E-01  -2.0769350E-02  -1.5418098E-01   0.0000000E+00   0.0000000E+00
   9.3414604E-03  -7.6651847E+01   0.0000000E+00   1.7753011E-01  -2.1075611E-02  -1.5645450E-01   0.0000000E+00   0.0000000E+00
   9.4791372E-03  -7.6602746E+01   0.0000000E+00   1.8014652E-01  -2.1386222E-02  -1.5876030E-01   0.0000000E+00   0.0000000E+00
   9.6187693E-03  -7.6553003E+01   0.0000000E+00   1.8280008E-01  -2.1701243E-02  -1.6109884E-01   0.0000000E+00   0.0000000E+00
   9.7603845E-03  -7.6502610E+01   0.0000000E+00   1.8549133E-01  -2.2020738E-02  -1.6347059E-01   0.0000000E+00   0.0000000E+00
   9.9040109E-03  -7.6451561E+01   0.0000000E+00   1.8822080E-01  -2.2344770E-02  -1.6587603E-01   0.0000000E+00   0.0000000E+00
   1.0049677E-02  -7.6399850E+01   0.0000000E+00   1.9098903E-01  -2.2673404E-02  -1.6831562E-01   0.0000000E+00   0.0000000E+00
   1.0197412E-02  -7.6347468E+01   0.0000000E+00   1.9379657E-01  -2.3006705E-02  -1.7078986E-01   0.0000000E+00   0.0000000E+00
   1.0347245E-02  -7.6294408E+01   0.0000000E+00   1.9664397E-01  -2.3344739E-02  -1.7329924E-01   0.0000000E+00   0.0000000E+00
   1.0499207E-02  -7.6240665E+01   0.0000000E+00   1.9953182E-01  -2.3687574E-02  -1.7584424E-01   0.0000000E+00   0.0000000E+00
   1.0653326E-02  -7.6186230E+01   0.0000000E+00   2.0246067E-01  -2.4035277E-02  -1.7842539E-01   0.0000000E+00   0.0000000E+00
   1.0809634E-02  -7.6131096E+01   0.0000000E+00   2.0543112E-01  -2.4387917E-02  -1.8104320E-01   0.0000000E+00   0.0000000E+00
   1.0968162E-02  -7.6075257E+01   0.0000000E+00   2.0844374E-01  -2.4745566E-02  -1.8369818E-01   0.0000000E+00   0.0000000E+00
   1.1128942E-02  -7.6018704E+01   0.0000000E+00   2.1149915E-01  -2.5108293E-02  -1.8639086E-01   0.0000000E+00   0.0000000E+00
   1.1292005E-02  -7.5961432E+01   0.0000000E+00   2.1459795E-01  -2.5476172E-02  -1.8912177E-01   0.0000000E+00   0.0000000E+00
   1.1457384E-02  -7.5903431E+01   0.0000000E+00   2.1774075E-01  -2.5849274E-02  -1.9189147E-01   0.0000000E+00   0.0000000E+00
   1.1625111E-02  -7.5844696E+01   0.0000000E+00   2.2092818E-01  -2.6227675E-02  -1.9470050E-01   0.0000000E+00   0.0000000E+00
   1.1795221E-02  -7.5785219E+01   0.0000000E+00   2.2416087E-01  -2.6611450E-02  -1.9754942E-01   0.0000000E+00   0.0000000E+00
   1.1967747E-02  -7.5724992E+01   0.0000000E+00   2.2743947E-01  -2.7000674E-02  -2.0043879E-01   0.0000000E+00   0.0000000E+00
   1.2142723E-02  -7.5664009E+01   0.0000000E+00   2.3076462E-01  -2.7395426E-02  -2.0336920E-01   0.0000000E+00   0.0000000E+00
   1.2320184E-02  -7.5602261E+01   0.0000000E+00   2.3413699E-01  -2.7795783E-02  -2.0634121E-01   0.0000000E+00   0.0000000E+00
   1.2500165E-02  -7.5539741E+01   0.0000000E+00   2.3755725E-01  -2.8201825E-02  -2.0935543E-01   0.0000000E+00   0.0000000E+00
   1.2682703E-02  -7.5476442E+01   0.0000000E+00   2.4102608E-01  -2.8613634E-02  -2.1241245E-01   0.0000000E+00   0.0000000E+00
   1.2867833E-02  -7.5412357E+01   0.0000000E+00   2.4454417E-01  -2.9031290E-02  -2.1551288E-01   0.0000000E+00   0.0000000E+00
   1.3055592E-02  -7.5347477E+01   0.0000000E+00   2.4811221E-01  -2.9454877E-02  -2.1865733E-01   0.0000000E+00   0.0000000E+00
   1.3246017E-02  -7.5281796E+01   0.0000000E+00   2.5173092E-01  -2.9884480E-02  -2.2184644E-01   0.0000000E+00   0.0000000E+00
   1.3439148E-02  -7.5215305E+01   0.0000000E+00   2.5540101E-01  -3.0320182E-02  -2.2508083E-01   0.0000000E+00   0.0000000E+00
   1.3635021E-02  -7.5147998E+01   0.0000000E+00   2.5912322E-01  -3.0762072E-02  -2.2836115E-01   0.0000000E+00   0.0000000E+00
   1.3833676E-02  -7.5079866E+01   0.0000000E+00   2.6289828E-01  -3.1210236E-02  -2.3168805E-01   0.0000000E+00   0.0000000E+00
   1.4035152E-02  -7.5010902E+01   0.0000000E+00   2.6672695E-01  -3.1664765E-02  -2.3506218E-01   0.0000000E+00   0.0000000E+00
   1.4239490E-02  -7.4941099E+01   0.0000000E+00   2.7060998E-01  -3.2125748E-02  -2.3848423E-01   0.0000000E+00   0.0000000E+00
   1.4446730E-02  -7.4870448E+01   0.0000000E+00   2.7454815E-01  -3.2593276E-02  -2.4195487E-01   0.0000000E+00   0.0000000E+00
   1.4656913E-02  -7.4798942E+01   0.0000000E+00   2.7854224E-01  -3.3067444E-02  -2.4547479E-01   0.0000000E+00   0.0000000E+00
   1.4870081E-02  -7.4726574E+01   0.0000000E+00   2.8259304E-01  -3.3548345E-02  -2.4904469E-01   0.0000000E+00   0.0000000E+00
   1.5086276E-02  -7.4653335E+01   0.0000000E+00   2.8670136E-01  -3.4036074E-02  -2.5266528E-01   0.0000000E+00   0.0000000E+00
   1.5305542E-02  -7.4579218E+01   0.0000000E+00   2.9086801E-01  -3.4530729E-02  -2.5633728E-01   0.0000000E+00   0.0000000E+00
   1.5527922E-02  -7.4504214E+01   0.0000000E+00   2.9509383E-01  -3.5032407E-02  -2.6006142E-01   0.0000000E+00   0.0000000E+00
   1.5753461E-02  -7.4428317E+01   0.0000000E+00   2.9937964E-01  -3.5541210E-02  -2.6383843E-01   0.0000000E+00   0.0000000E+00
   1.5982202E-02  -7.4351518E+01   0.0000000E+00   3.0372631E-01  -3.6057236E-02  -2.6766908E-01   0.0000000E+00   0.0000000E+00
   1.6214193E-02  -7.4273810E+01   0.0000000E+00   3.0813470E-01  -3.6580591E-02  -2.7155411E-01   0.0000000E+00   0.0000000E+00
   1.6449478E-02  -7.4195184E+01   0.0000000E+00   3.1260569E-01  -3.7111376E-02  -2.7549431E-01   0.0000000E+00   0.0000000E+00
   1.6688104E-02  -7.4115632E+01   0.0000000E+00   3.1714015E-01  -3.7649698E-02  -2.7949045E-01   0.0000000E+00   0.0000000E+00
   1.6930120E-02  -7.4035147E+01   0.0000000E+00   3.2173899E-01  -3.8195664E-02  -2.8354333E-01   0.0000000E+00   0.0000000E+00
   1.7175572E-02  -7.3953720E+01   0.0000000E+00   3.2640314E-01  -3.8749382E-02  -2.8765375E-01   0.0000000E+00   0.0000000E+00
   1.7424511E-02  -7.3871344E+01   0.0000000E+00   3.3113350E-01  -3.9310961E-02  -2.9182254E-01   0.0000000E+00   0.0000000E+00
   1.7676985E-02  -7.3788010E+01   0.0000000E+00   3.3593102E-01  -3.9880515E-02  -2.9605051E-01   0.0000000E+00   0.0000000E+00
   1.7933045E-02  -7.3703711E+01   0.0000000E+00   3.4079667E-01  -4.0458156E-02  -3.0033851E-01   0.0000000E+00   0.0000000E+00
   1.8192742E-02  -7.3618437E+01   0.0000000E+00   3.4573139E-01  -4.1043998E-02  -3.0468739E-01   0.0000000E+00   0.0000000E+00
   1.8456127E-02  -7.3532182E+01   0.0000000E+00   3.5073617E-01  -4.1638158E-02  -3.0909801E-01   0.0000000E+00   0.0000000E+00
   1.8723252E-02  -7.3444936E+01   0.0000000E+00   3.5581201E-01  -4.2240755E-02  -3.1357126E-01   0.0000000E+00   0.0000000E+00
   1.8994171E-02  -7.3356691E+01   0.0000000E+00   3.6095992E-01  -4.2851907E-02  -3.1810801E-01   0.0000000E+00   0.0000000E+00
   1.9268938E-02  -7.3267439E+01   0.0000000E+00   3.6618091E-01  -4.3471736E-02  -3.2270917E-01   0.0000000E+00   0.0000000E+00
   1.9547607E-02  -7.3177172E+01   0.0000000E+00   3.7147602E-01  -4.4100366E-02  -3.2737565E-01   0.0000000E+00   0.0000000E+00
   1.9830234E-02  -7.3085881E+01   0.0000000E+00   3.7684631E-01  -4.4737921E-02  -3.3210839E-01   0.0000000E+00   0.0000000E+00
   2.0116875E-02  -7.2993557E+01   0.0000000E+00   3.8229284E-01  -4.5384528E-02  -3.3690831E-01   0.0000000E+00   0.0000000E+00
   2.0407587E-02  -7.2900193E+01   0.0000000E+00   3.8781669E-01  -4.6040315E-02  -3.4177637E-01   0.0000000E+00   0.0000000E+00
   2.0702428E-02  -7.2805779E+01   0.0000000E+00   3.9341896E-01  -4.6705412E-02  -3.4671355E-01   0.0000000E+00   0.0000000E+00
   2.1001456E-02  -7.2710307E+01   0.0000000E+00   3.9910076E-01  -4.7379952E-02  -3.5172081E-01   0.0000000E+00   0.0000000E+00
   2.1304730E-02  -7.2613769E+01   0.0000000E+00   4.0486323E-01  -4.8064069E-02  -3.5679916E-01   0.0000000E+00   0.0000000E+00
   2.1612312E-02  -7.2516155E+01   0.0000000E+00   4.1070749E-01  -4.8757898E-02  -3.6194960E-01   0.0000000E+00   0.0000000E+00
   2.1924263E-02  -7.2417456E+01   0.0000000E+00   4.1663473E-01  -4.9461577E-02  -3.6717315E-01   0.0000000E+00   0.0000000E+00
   2.2240644E-02  -7.2317664E+01   0.0000000E+00   4.2264610E-01  -5.0175246E-02  -3.7247085E-01   0.0000000E+00   0.0000000E+00
   2.2561518E-02  -7.2216770E+01   0.0000000E+00   4.2874281E-01  -5.0899047E-02  -3.7784376E-01   0.0000000E+00   0.0000000E+00
   2.2886949E-02  -7.2114765E+01   0.0000000E+00   4.3492606E-01  -5.1633124E-02  -3.8329293E-01   0.0000000E+00   0.0000000E+00
   2.3217002E-02  -7.2011639E+01   0.0000000E+00   4.4119708E-01  -5.2377621E-02  -3.8881946E-01   0.0000000E+00   0.0000000E+00
   2.3551742E-02  -7.1907385E+01   0.0000000E+00   4.4755712E-01  -5.3132687E-02  -3.9442443E-01   0.0000000E+00   0.0000000E+00
   2.3891237E-02  -7.1801991E+01   0.0000000E+00   4.5400744E-01  -5.3898473E-02  -4.0010897E-01   0.0000000E+00   0.0000000E+00
   2.4235553E-02  -7.1695450E+01   0.0000000E+00   4.6054932E-01  -5.4675129E-02  -4.0587419E-01   0.0000000E+00   0.0000000E+00
   2.4584759E-02  -7.1587752E+01   0.0000000E+00   4.6718405E-01  -5.5462810E-02  -4.1172124E-01   0.0000000E+00   0.0000000E+00
   2.4938925E-02  -7.1478888E+01   0.0000000E+00   4.7391296E-01  -5.6261672E-02  -4.1765129E-01   0.0000000E+00   0.0000000E+00
   2.5298121E-02  -7.1368847E+01   0.0000000E+00   4.8073738E-01  -5.7071874E-02  -4.2366550E-01   0.0000000E+00   0.0000000E+00
   2.5662418E-02  -7.1257622E+01   0.0000000E+00   4.8765865E-01  -5.7893578E-02  -4.2976508E-01   0.0000000E+00   0.0000000E+00
   2.6031889E-02  -7.1145201E+01   0.0000000E+00   4.9467817E-01  -5.8726945E-02  -4.3595122E-01   0.0000000E+00   0.0000000E+00
   2.6406607E-02  -7.1031576E+01   0.0000000E+00   5.0179731E-01  -5.9572141E-02  -4.4222517E-01   0.0000000E+00   0.0000000E+00
   2.6786647E-02  -7.0916737E+01   0.0000000E+00   5.0901749E-01  -6.0429334E-02  -4.4858816E-01   0.0000000E+00   0.0000000E+00
   2.7172085E-02  -7.0800675E+01   0.0000000E+00   5.1634015E-01  -6.1298694E-02  -4.5504145E-01   0.0000000E+00   0.0000000E+00
   2.7562996E-02  -7.0683379E+01   0.0000000E+00   5.2376672E-01  -6.2180394E-02  -4.6158633E-01   0.0000000E+00   0.0000000E+00
   2.7959460E-02  -7.0564840E+01   0.0000000E+00   5.3129870E-01  -6.3074608E-02  -4.6822409E-01   0.0000000E+00   0.0000000E+00
   2.8361554E-02  -7.0445047E+01   0.0000000E+00   5.3893757E-01  -6.3981514E-02  -4.7495605E-01   0.0000000E+00   0.0000000E+00
   2.8769359E-02  -7.0323992E+01   0.0000000E+00   5.4668484E-01  -6.4901292E-02  -4.8178355E-01   0.0000000E+00   0.0000000E+00
   2.9182955E-02  -7.0201665E+01   0.0000000E+00   5.5454205E-01  -6.5834123E-02  -4.8870793E-01   0.0000000E+00   0.0000000E+00
   2.9602426E-02  -7.0078055E+01   0.0000000E+00   5.6251076E-01  -6.6780195E-02  -4.9573057E-01   0.0000000E+00   0.0000000E+00
   3.0027853E-02  -6.9953152E+01   0.0000000E+00   5.7059255E-01  -6.7739693E-02  -5.0285286E-01   0.0000000E+00   0.0000000E+00
   3.0459323E-02  -6.9826947E+01   0.0000000E+00   5.7878903E-01  -6.8712808E-02  -5.1007622E-01   0.0000000E+00   0.0000000E+00
   3.0896921E-02  -6.9699430E+01   0.0000000E+00   5.8710180E-01  -6.9699733E-02  -5.1740207E-01   0.0000000E+00   0.0000000E+00
   3.1340734E-02  -6.9570591E+01   0.0000000E+00   5.9553253E-01  -7.0700664E-02  -5.2483186E-01   0.0000000E+00   0.0000000E+00
   3.1790849E-02  -6.9440420E+01   0.0000000E+00   6.0408288E-01  -7.1715799E-02  -5.3236708E-01   0.0000000E+00   0.0000000E+00
   3.2247358E-02  -6.9308908E+01   0.0000000E+00   6.1275455E-01  -7.2745340E-02  -5.4000921E-01   0.0000000E+00   0.0000000E+00
   3.2710350E-02  -6.9176043E+01   0.0000000E+00   6.2154925E-01  -7.3789490E-02  -5.4775976E-01   0.0000000E+00   0.0000000E+00
   3.3179917E-02  -6.9041818E+01   0.0000000E+00   6.3046872E-01  -7.4848457E-02  -5.5562027E-01   0.0000000E+00   0.0000000E+00
   3.3656153E-02  -6.8906221E+01   0.0000000E+00   6.3951474E-01  -7.5922450E-02  -5.6359229E-01   0.0000000E+00   0.0000000E+00
   3.4139153E-02  -6.8769244E+01   0.0000000E+00   6.4868910E-01  -7.7011683E-02  -5.7167742E-01   0.0000000E+00   0.0000000E+00
   3.4629013E-02  -6.8630876E+01   0.0000000E+00   6.5799361E-01  -7.8116370E-02  -5.7987724E-01   0.0000000E+00   0.0000000E+00
   3.5125829E-02  -6.8491108E+01   0.0000000E+00   6.6743010E-01  -7.9236732E-02  -5.8819337E-01   0.0000000E+00   0.0000000E+00
   3.5629702E-02  -6.8349931E+01   0.0000000E+00   6.7700047E-01  -8.0372989E-02  -5.9662748E-01   0.0000000E+00   0.0000000E+00
   3.6140731E-02  -6.8207336E+01   0.0000000E+00   6.8670658E-01  -8.1525367E-02  -6.0518121E-01   0.0000000E+00   0.0000000E+00
   3.6659017E-02  -6.8063314E+01   0.0000000E+00   6.9655037E-01  -8.2694094E-02  -6.1385628E-01   0.0000000E+00   0.0000000E+00
   3.7184664E-02  -6.7917855E+01   0.0000000E+00   7.0653379E-01  -8.3879402E-02  -6.2265439E-01   0.0000000E+00   0.0000000E+00
   3.7717777E-02  -6.7770951E+01   0.0000000E+00   7.1665880E-01  -8.5081525E-02  -6.3157728E-01   0.0000000E+00   0.0000000E+00
   3.8258461E-02  -6.7622593E+01   0.0000000E+00   7.2692742E-01  -8.6300702E-02  -6.4062672E-01   0.0000000E+00   0.0000000E+00
   3.8806824E-02  -6.7472774E+01   0.0000000E+00   7.3734167E-01  -8.7537173E-02  -6.4980450E-01   0.0000000E+00   0.0000000E+00
   3.9362975E-02  -6.7321485E+01   0.0000000E+00   7.4790362E-01  -8.8791184E-02  -6.5911243E-01   0.0000000E+00   0.0000000E+00
   3.9927025E-02  -6.7168719E+01   0.0000000E+00   7.5861534E-01  -9.0062982E-02  -6.6855236E-01   0.0000000E+00   0.0000000E+00
   4.0499085E-02  -6.7014469E+01   0.0000000E+00   7.6947897E-01  -9.1352819E-02  -6.7812615E-01   0.0000000E+00   0.0000000E+00
   4.1079270E-02  -6.6858729E+01   0.0000000E+00   7.8049663E-01  -9.2660951E-02  -6.8783568E-01   0.0000000E+00   0.0000000E+00
   4.1667695E-02  -6.6701493E+01   0.0000000E+00   7.9167053E-01  -9.3987636E-02  -6.9768289E-01   0.0000000E+00   0.0000000E+00
   4.2264476E-02  -6.6542755E+01   0.0000000E+00   8.0300285E-01  -9.5333137E-02  -7.0766971E-01   0.0000000E+00   0.0000000E+00
   4.2869734E-02  -6.6382511E+01   0.0000000E+00   8.1449584E-01  -9.6697719E-02  -7.1779812E-01   0.0000000E+00   0.0000000E+00
   4.3483587E-02  -6.6220758E+01   0.0000000E+00   8.2615178E-01  -9.8081653E-02  -7.2807012E-01   0.0000000E+00   0.0000000E+00
   4.4106158E-02  -6.6057493E+01   0.0000000E+00   8.3797295E-01  -9.9485212E-02  -7.3848774E-01   0.0000000E+00   0.0000000E+00
   4.4737572E-02  -6.5892716E+01   0.0000000E+00   8.4996170E-01  -1.0090867E-01  -7.4905302E-01   0.0000000E+00   0.0000000E+00
   4.5377953E-02  -6.5726425E+01   0.0000000E+00   8.6212039E-01  -1.0235232E-01  -7.5976807E-01   0.0000000E+00   0.0000000E+00
   4.6027428E-02  -6.5558621E+01   0.0000000E+00   8.7445142E-01  -1.0381643E-01  -7.7063499E-01   0.0000000E+00   0.0000000E+00
   4.6686128E-02  -6.5389309E+01   0.0000000E+00   8.8695722E-01  -1.0530131E-01  -7.8165592E-01   0.0000000E+00   0.0000000E+00
   4.7354183E-02  -6.5218490E+01   0.0000000E+00   8.9964027E-01  -1.0680723E-01  -7.9283304E-01   0.0000000E+00   0.0000000E+00
   4.8031725E-02  -6.5046172E+01   0.0000000E+00   9.1250306E-01  -1.0833450E-01  -8.0416855E-01   0.0000000E+00   0.0000000E+00
   4.8718891E-02  -6.4872361E+01   0.0000000E+00   9.2554812E-01  -1.0988343E-01  -8.1566469E-01   0.0000000E+00   0.0000000E+00
   4.9415815E-02  -6.4697066E+01   0.0000000E+00   9.3877804E-01  -1.1145431E-01  -8.2732373E-01   0.0000000E+00   0.0000000E+00
   5.0122637E-02  -6.4520297E+01   0.0000000E+00   9.5219541E-01  -1.1304745E-01  -8.3914795E-01   0.0000000E+00   0.0000000E+00
   5.0839498E-02  -6.4342065E+01   0.0000000E+00   9.6580288E-01  -1.1466318E-01  -8.5113970E-01   0.0000000E+00   0.0000000E+00
   5.1566540E-02  -6.4162384E+01   0.0000000E+00   9.7960313E-01  -1.1630180E-01  -8.6330132E-01   0.0000000E+00   0.0000000E+00
   5.2303908E-02  -6.3981267E+01   0.0000000E+00   9.9359887E-01  -1.1796365E-01  -8.7563522E-01   0.0000000E+00   0.0000000E+00
   5.3051747E-02  -6.3798728E+01   0.0000000E+00   1.0077929E+00  -1.1964905E-01  -8.8814382E-01   0.0000000E+00   0.0000000E+00
   5.3810208E-02  -6.3614783E+01   0.0000000E+00   1.0221879E+00  -1.2135833E-01  -9.0082958E-01   0.0000000E+00   0.0000000E+00
   5.4579441E-02  -6.3429446E+01   0.0000000E+00   1.0367868E+00  -1.2309183E-01  -9.1369500E-01   0.0000000E+00   0.0000000E+00
   5.5359598E-02  -6.3242732E+01   0.0000000E+00   1.0515925E+00  -1.2484989E-01  -9.2674261E-01   0.0000000E+00   0.0000000E+00
   5.6150836E-02  -6.3054656E+01   0.0000000E+00   1.0666078E+00  -1.2663285E-01  -9.3997497E-01   0.0000000E+00   0.0000000E+00
   5.6953310E-02  -6.2865230E+01   0.0000000E+00   1.0818358E+00  -1.2844108E-01  -9.5339468E-01   0.0000000E+00   0.0000000E+00
   5.7767182E-02  -6.2674466E+01   0.0000000E+00   1.0972793E+00  -1.3027492E-01  -9.6700438E-01   0.0000000E+00   0.0000000E+00
   5.8592613E-02  -6.2482372E+01   0.0000000E+00   1.1129415E+00  -1.3213473E-01  -9.8080674E-01   0.0000000E+00   0.0000000E+00
   5.9429766E-02  -6.2288956E+01   0.0000000E+00   1.1288253E+00  -1.3402088E-01  -9.9480447E-01   0.0000000E+00   0.0000000E+00
   6.0278809E-02  -6.2094223E+01   0.0000000E+00   1.1449341E+00  -1.3593375E-01  -1.0090003E+00   0.0000000E+00   0.0000000E+00
