 #r   AErefrv      Krveff      Har    vxc    Unscreened  Ktvt
   2.6135513E-03  -1.3978688E+02   0.0000000E+00   1.4456513E-01  -9.0818020E-03  -1.3548332E-01   0.0000000E+00   0.0000000E+00
   2.6320842E-03  -1.3977067E+02   0.0000000E+00   1.4559025E-01  -9.1462017E-03  -1.3644404E-01   0.0000000E+00   0.0000000E+00
   2.6507439E-03  -1.3975436E+02   0.0000000E+00   1.4662238E-01  -9.2110418E-03  -1.3741134E-01   0.0000000E+00   0.0000000E+00
   2.6695313E-03  -1.3973794E+02   0.0000000E+00   1.4766157E-01  -9.2763255E-03  -1.3838524E-01   0.0000000E+00   0.0000000E+00
   2.6884471E-03  -1.3972141E+02   0.0000000E+00   1.4870787E-01  -9.3420557E-03  -1.3936581E-01   0.0000000E+00   0.0000000E+00
   2.7074924E-03  -1.3970477E+02   0.0000000E+00   1.4976133E-01  -9.4082354E-03  -1.4035309E-01   0.0000000E+00   0.0000000E+00
   2.7266678E-03  -1.3968802E+02   0.0000000E+00   1.5082199E-01  -9.4748678E-03  -1.4134712E-01   0.0000000E+00   0.0000000E+00
   2.7459745E-03  -1.3967116E+02   0.0000000E+00   1.5188990E-01  -9.5419560E-03  -1.4234795E-01   0.0000000E+00   0.0000000E+00
   2.7654132E-03  -1.3965418E+02   0.0000000E+00   1.5296512E-01  -9.6095030E-03  -1.4335562E-01   0.0000000E+00   0.0000000E+00
   2.7849849E-03  -1.3963709E+02   0.0000000E+00   1.5404770E-01  -9.6775120E-03  -1.4437018E-01   0.0000000E+00   0.0000000E+00
   2.8046904E-03  -1.3961989E+02   0.0000000E+00   1.5513768E-01  -9.7459862E-03  -1.4539169E-01   0.0000000E+00   0.0000000E+00
   2.8245307E-03  -1.3960257E+02   0.0000000E+00   1.5623511E-01  -9.8149287E-03  -1.4642018E-01   0.0000000E+00   0.0000000E+00
   2.8445067E-03  -1.3958514E+02   0.0000000E+00   1.5734005E-01  -9.8843428E-03  -1.4745571E-01   0.0000000E+00   0.0000000E+00
   2.8646194E-03  -1.3956760E+02   0.0000000E+00   1.5845255E-01  -9.9542317E-03  -1.4849832E-01   0.0000000E+00   0.0000000E+00
   2.8848696E-03  -1.3954993E+02   0.0000000E+00   1.5957265E-01  -1.0024599E-02  -1.4954806E-01   0.0000000E+00   0.0000000E+00
   2.9052583E-03  -1.3953215E+02   0.0000000E+00   1.6070042E-01  -1.0095447E-02  -1.5060498E-01   0.0000000E+00   0.0000000E+00
   2.9257865E-03  -1.3951425E+02   0.0000000E+00   1.6183590E-01  -1.0166779E-02  -1.5166912E-01   0.0000000E+00   0.0000000E+00
   2.9464551E-03  -1.3949623E+02   0.0000000E+00   1.6297915E-01  -1.0238600E-02  -1.5274055E-01   0.0000000E+00   0.0000000E+00
   2.9672650E-03  -1.3947810E+02   0.0000000E+00   1.6413022E-01  -1.0310912E-02  -1.5381931E-01   0.0000000E+00   0.0000000E+00
   2.9882173E-03  -1.3945984E+02   0.0000000E+00   1.6528916E-01  -1.0383718E-02  -1.5490544E-01   0.0000000E+00   0.0000000E+00
   3.0093129E-03  -1.3944146E+02   0.0000000E+00   1.6645603E-01  -1.0457023E-02  -1.5599900E-01   0.0000000E+00   0.0000000E+00
   3.0305528E-03  -1.3942296E+02   0.0000000E+00   1.6763087E-01  -1.0530829E-02  -1.5710005E-01   0.0000000E+00   0.0000000E+00
   3.0519380E-03  -1.3940434E+02   0.0000000E+00   1.6881376E-01  -1.0605139E-02  -1.5820862E-01   0.0000000E+00   0.0000000E+00
   3.0734695E-03  -1.3938559E+02   0.0000000E+00   1.7000473E-01  -1.0679958E-02  -1.5932477E-01   0.0000000E+00   0.0000000E+00
   3.0951482E-03  -1.3936672E+02   0.0000000E+00   1.7120385E-01  -1.0755289E-02  -1.6044856E-01   0.0000000E+00   0.0000000E+00
   3.1169752E-03  -1.3934773E+02   0.0000000E+00   1.7241118E-01  -1.0831135E-02  -1.6158004E-01   0.0000000E+00   0.0000000E+00
   3.1389515E-03  -1.3932861E+02   0.0000000E+00   1.7362675E-01  -1.0907499E-02  -1.6271926E-01   0.0000000E+00   0.0000000E+00
   3.1610781E-03  -1.3930936E+02   0.0000000E+00   1.7485065E-01  -1.0984386E-02  -1.6386626E-01   0.0000000E+00   0.0000000E+00
   3.1833560E-03  -1.3928999E+02   0.0000000E+00   1.7608291E-01  -1.1061799E-02  -1.6502111E-01   0.0000000E+00   0.0000000E+00
   3.2057863E-03  -1.3927048E+02   0.0000000E+00   1.7732361E-01  -1.1139742E-02  -1.6618386E-01   0.0000000E+00   0.0000000E+00
   3.2283701E-03  -1.3925085E+02   0.0000000E+00   1.7857279E-01  -1.1218217E-02  -1.6735457E-01   0.0000000E+00   0.0000000E+00
   3.2511083E-03  -1.3923110E+02   0.0000000E+00   1.7983051E-01  -1.1297229E-02  -1.6853328E-01   0.0000000E+00   0.0000000E+00
   3.2740020E-03  -1.3921121E+02   0.0000000E+00   1.8109683E-01  -1.1376782E-02  -1.6972005E-01   0.0000000E+00   0.0000000E+00
   3.2970524E-03  -1.3919119E+02   0.0000000E+00   1.8237182E-01  -1.1456879E-02  -1.7091494E-01   0.0000000E+00   0.0000000E+00
   3.3202603E-03  -1.3917103E+02   0.0000000E+00   1.8365553E-01  -1.1537523E-02  -1.7211801E-01   0.0000000E+00   0.0000000E+00
   3.3436271E-03  -1.3915075E+02   0.0000000E+00   1.8494802E-01  -1.1618719E-02  -1.7332930E-01   0.0000000E+00   0.0000000E+00
   3.3671536E-03  -1.3913033E+02   0.0000000E+00   1.8624934E-01  -1.1700471E-02  -1.7454887E-01   0.0000000E+00   0.0000000E+00
   3.3908411E-03  -1.3910978E+02   0.0000000E+00   1.8755957E-01  -1.1782781E-02  -1.7577679E-01   0.0000000E+00   0.0000000E+00
   3.4146906E-03  -1.3908909E+02   0.0000000E+00   1.8887876E-01  -1.1865655E-02  -1.7701311E-01   0.0000000E+00   0.0000000E+00
   3.4387032E-03  -1.3906827E+02   0.0000000E+00   1.9020697E-01  -1.1949095E-02  -1.7825788E-01   0.0000000E+00   0.0000000E+00
   3.4628801E-03  -1.3904731E+02   0.0000000E+00   1.9154427E-01  -1.2033107E-02  -1.7951116E-01   0.0000000E+00   0.0000000E+00
   3.4872223E-03  -1.3902621E+02   0.0000000E+00   1.9289072E-01  -1.2117692E-02  -1.8077302E-01   0.0000000E+00   0.0000000E+00
   3.5117310E-03  -1.3900497E+02   0.0000000E+00   1.9424637E-01  -1.2202857E-02  -1.8204351E-01   0.0000000E+00   0.0000000E+00
   3.5364074E-03  -1.3898360E+02   0.0000000E+00   1.9561129E-01  -1.2288603E-02  -1.8332269E-01   0.0000000E+00   0.0000000E+00
   3.5612525E-03  -1.3896208E+02   0.0000000E+00   1.9698555E-01  -1.2374937E-02  -1.8461062E-01   0.0000000E+00   0.0000000E+00
   3.5862676E-03  -1.3894043E+02   0.0000000E+00   1.9836921E-01  -1.2461861E-02  -1.8590735E-01   0.0000000E+00   0.0000000E+00
   3.6114538E-03  -1.3891863E+02   0.0000000E+00   1.9976234E-01  -1.2549379E-02  -1.8721296E-01   0.0000000E+00   0.0000000E+00
   3.6368122E-03  -1.3889669E+02   0.0000000E+00   2.0116499E-01  -1.2637496E-02  -1.8852750E-01   0.0000000E+00   0.0000000E+00
   3.6623441E-03  -1.3887461E+02   0.0000000E+00   2.0257724E-01  -1.2726215E-02  -1.8985102E-01   0.0000000E+00   0.0000000E+00
   3.6880506E-03  -1.3885238E+02   0.0000000E+00   2.0399914E-01  -1.2815542E-02  -1.9118360E-01   0.0000000E+00   0.0000000E+00
   3.7139330E-03  -1.3883001E+02   0.0000000E+00   2.0543077E-01  -1.2905479E-02  -1.9252529E-01   0.0000000E+00   0.0000000E+00
   3.7399924E-03  -1.3880749E+02   0.0000000E+00   2.0687220E-01  -1.2996032E-02  -1.9387616E-01   0.0000000E+00   0.0000000E+00
   3.7662300E-03  -1.3878483E+02   0.0000000E+00   2.0832348E-01  -1.3087204E-02  -1.9523627E-01   0.0000000E+00   0.0000000E+00
   3.7926471E-03  -1.3876202E+02   0.0000000E+00   2.0978468E-01  -1.3178999E-02  -1.9660569E-01   0.0000000E+00   0.0000000E+00
   3.8192448E-03  -1.3873905E+02   0.0000000E+00   2.1125589E-01  -1.3271422E-02  -1.9798446E-01   0.0000000E+00   0.0000000E+00
   3.8460245E-03  -1.3871595E+02   0.0000000E+00   2.1273715E-01  -1.3364478E-02  -1.9937267E-01   0.0000000E+00   0.0000000E+00
   3.8729874E-03  -1.3869269E+02   0.0000000E+00   2.1422855E-01  -1.3458170E-02  -2.0077038E-01   0.0000000E+00   0.0000000E+00
   3.9001347E-03  -1.3866927E+02   0.0000000E+00   2.1573014E-01  -1.3552502E-02  -2.0217764E-01   0.0000000E+00   0.0000000E+00
   3.9274677E-03  -1.3864571E+02   0.0000000E+00   2.1724201E-01  -1.3647480E-02  -2.0359453E-01   0.0000000E+00   0.0000000E+00
   3.9549876E-03  -1.3862200E+02   0.0000000E+00   2.1876422E-01  -1.3743108E-02  -2.0502111E-01   0.0000000E+00   0.0000000E+00
   3.9826958E-03  -1.3859813E+02   0.0000000E+00   2.2029683E-01  -1.3839389E-02  -2.0645744E-01   0.0000000E+00   0.0000000E+00
   4.0105935E-03  -1.3857410E+02   0.0000000E+00   2.2183993E-01  -1.3936330E-02  -2.0790360E-01   0.0000000E+00   0.0000000E+00
   4.0386820E-03  -1.3854992E+02   0.0000000E+00   2.2339359E-01  -1.4033933E-02  -2.0935966E-01   0.0000000E+00   0.0000000E+00
   4.0669626E-03  -1.3852559E+02   0.0000000E+00   2.2495787E-01  -1.4132203E-02  -2.1082567E-01   0.0000000E+00   0.0000000E+00
   4.0954366E-03  -1.3850109E+02   0.0000000E+00   2.2653285E-01  -1.4231146E-02  -2.1230170E-01   0.0000000E+00   0.0000000E+00
   4.1241054E-03  -1.3847644E+02   0.0000000E+00   2.2811860E-01  -1.4330766E-02  -2.1378784E-01   0.0000000E+00   0.0000000E+00
   4.1529703E-03  -1.3845163E+02   0.0000000E+00   2.2971520E-01  -1.4431067E-02  -2.1528413E-01   0.0000000E+00   0.0000000E+00
   4.1820327E-03  -1.3842666E+02   0.0000000E+00   2.3132272E-01  -1.4532054E-02  -2.1679067E-01   0.0000000E+00   0.0000000E+00
   4.2112938E-03  -1.3840153E+02   0.0000000E+00   2.3294123E-01  -1.4633732E-02  -2.1830750E-01   0.0000000E+00   0.0000000E+00
   4.2407550E-03  -1.3837624E+02   0.0000000E+00   2.3457082E-01  -1.4736105E-02  -2.1983471E-01   0.0000000E+00   0.0000000E+00
   4.2704178E-03  -1.3835078E+02   0.0000000E+00   2.3621155E-01  -1.4839178E-02  -2.2137237E-01   0.0000000E+00   0.0000000E+00
   4.3002834E-03  -1.3832516E+02   0.0000000E+00   2.3786350E-01  -1.4942956E-02  -2.2292054E-01   0.0000000E+00   0.0000000E+00
   4.3303534E-03  -1.3829938E+02   0.0000000E+00   2.3952675E-01  -1.5047444E-02  -2.2447930E-01   0.0000000E+00   0.0000000E+00
   4.3606290E-03  -1.3827343E+02   0.0000000E+00   2.4120137E-01  -1.5152647E-02  -2.2604872E-01   0.0000000E+00   0.0000000E+00
   4.3911117E-03  -1.3824731E+02   0.0000000E+00   2.4288745E-01  -1.5258569E-02  -2.2762888E-01   0.0000000E+00   0.0000000E+00
   4.4218028E-03  -1.3822103E+02   0.0000000E+00   2.4458506E-01  -1.5365216E-02  -2.2921984E-01   0.0000000E+00   0.0000000E+00
   4.4527039E-03  -1.3819457E+02   0.0000000E+00   2.4629428E-01  -1.5472592E-02  -2.3082169E-01   0.0000000E+00   0.0000000E+00
   4.4838164E-03  -1.3816795E+02   0.0000000E+00   2.4801519E-01  -1.5580703E-02  -2.3243449E-01   0.0000000E+00   0.0000000E+00
   4.5151417E-03  -1.3814116E+02   0.0000000E+00   2.4974788E-01  -1.5689553E-02  -2.3405832E-01   0.0000000E+00   0.0000000E+00
   4.5466812E-03  -1.3811420E+02   0.0000000E+00   2.5149241E-01  -1.5799148E-02  -2.3569326E-01   0.0000000E+00   0.0000000E+00
   4.5784364E-03  -1.3808706E+02   0.0000000E+00   2.5324887E-01  -1.5909492E-02  -2.3733938E-01   0.0000000E+00   0.0000000E+00
   4.6104089E-03  -1.3805975E+02   0.0000000E+00   2.5501735E-01  -1.6020590E-02  -2.3899676E-01   0.0000000E+00   0.0000000E+00
   4.6426000E-03  -1.3803227E+02   0.0000000E+00   2.5679793E-01  -1.6132449E-02  -2.4066548E-01   0.0000000E+00   0.0000000E+00
   4.6750113E-03  -1.3800461E+02   0.0000000E+00   2.5859068E-01  -1.6245073E-02  -2.4234561E-01   0.0000000E+00   0.0000000E+00
   4.7076444E-03  -1.3797678E+02   0.0000000E+00   2.6039569E-01  -1.6358467E-02  -2.4403723E-01   0.0000000E+00   0.0000000E+00
   4.7405006E-03  -1.3794877E+02   0.0000000E+00   2.6221305E-01  -1.6472636E-02  -2.4574041E-01   0.0000000E+00   0.0000000E+00
   4.7735815E-03  -1.3792058E+02   0.0000000E+00   2.6404284E-01  -1.6587587E-02  -2.4745525E-01   0.0000000E+00   0.0000000E+00
   4.8068887E-03  -1.3789221E+02   0.0000000E+00   2.6588514E-01  -1.6703324E-02  -2.4918182E-01   0.0000000E+00   0.0000000E+00
   4.8404237E-03  -1.3786366E+02   0.0000000E+00   2.6774005E-01  -1.6819852E-02  -2.5092020E-01   0.0000000E+00   0.0000000E+00
   4.8741881E-03  -1.3783493E+02   0.0000000E+00   2.6960764E-01  -1.6937177E-02  -2.5267046E-01   0.0000000E+00   0.0000000E+00
   4.9081835E-03  -1.3780602E+02   0.0000000E+00   2.7148800E-01  -1.7055305E-02  -2.5443270E-01   0.0000000E+00   0.0000000E+00
   4.9424114E-03  -1.3777693E+02   0.0000000E+00   2.7338123E-01  -1.7174240E-02  -2.5620699E-01   0.0000000E+00   0.0000000E+00
   4.9768733E-03  -1.3774765E+02   0.0000000E+00   2.7528740E-01  -1.7293990E-02  -2.5799341E-01   0.0000000E+00   0.0000000E+00
   5.0115710E-03  -1.3771819E+02   0.0000000E+00   2.7720661E-01  -1.7414558E-02  -2.5979205E-01   0.0000000E+00   0.0000000E+00
   5.0465061E-03  -1.3768854E+02   0.0000000E+00   2.7913895E-01  -1.7535950E-02  -2.6160300E-01   0.0000000E+00   0.0000000E+00
   5.0816800E-03  -1.3765870E+02   0.0000000E+00   2.8108450E-01  -1.7658174E-02  -2.6342633E-01   0.0000000E+00   0.0000000E+00
   5.1170946E-03  -1.3762868E+02   0.0000000E+00   2.8304336E-01  -1.7781232E-02  -2.6526213E-01   0.0000000E+00   0.0000000E+00
   5.1527514E-03  -1.3759846E+02   0.0000000E+00   2.8501562E-01  -1.7905133E-02  -2.6711049E-01   0.0000000E+00   0.0000000E+00
   5.1886520E-03  -1.3756806E+02   0.0000000E+00   2.8700137E-01  -1.8029881E-02  -2.6897148E-01   0.0000000E+00   0.0000000E+00
   5.2247983E-03  -1.3753747E+02   0.0000000E+00   2.8900069E-01  -1.8155482E-02  -2.7084521E-01   0.0000000E+00   0.0000000E+00
   5.2611917E-03  -1.3750668E+02   0.0000000E+00   2.9101370E-01  -1.8281943E-02  -2.7273175E-01   0.0000000E+00   0.0000000E+00
   5.2978341E-03  -1.3747570E+02   0.0000000E+00   2.9304047E-01  -1.8409268E-02  -2.7463120E-01   0.0000000E+00   0.0000000E+00
   5.3347271E-03  -1.3744453E+02   0.0000000E+00   2.9508110E-01  -1.8537464E-02  -2.7654363E-01   0.0000000E+00   0.0000000E+00
   5.3718725E-03  -1.3741316E+02   0.0000000E+00   2.9713569E-01  -1.8666537E-02  -2.7846915E-01   0.0000000E+00   0.0000000E+00
   5.4092719E-03  -1.3738159E+02   0.0000000E+00   2.9920433E-01  -1.8796493E-02  -2.8040783E-01   0.0000000E+00   0.0000000E+00
   5.4469272E-03  -1.3734983E+02   0.0000000E+00   3.0128712E-01  -1.8927337E-02  -2.8235978E-01   0.0000000E+00   0.0000000E+00
   5.4848399E-03  -1.3731787E+02   0.0000000E+00   3.0338415E-01  -1.9059076E-02  -2.8432507E-01   0.0000000E+00   0.0000000E+00
   5.5230121E-03  -1.3728571E+02   0.0000000E+00   3.0549553E-01  -1.9191717E-02  -2.8630381E-01   0.0000000E+00   0.0000000E+00
   5.5614453E-03  -1.3725334E+02   0.0000000E+00   3.0762134E-01  -1.9325265E-02  -2.8829608E-01   0.0000000E+00   0.0000000E+00
   5.6001413E-03  -1.3722078E+02   0.0000000E+00   3.0976170E-01  -1.9459726E-02  -2.9030197E-01   0.0000000E+00   0.0000000E+00
   5.6391021E-03  -1.3718802E+02   0.0000000E+00   3.1191669E-01  -1.9595106E-02  -2.9232159E-01   0.0000000E+00   0.0000000E+00
   5.6783293E-03  -1.3715505E+02   0.0000000E+00   3.1408643E-01  -1.9731413E-02  -2.9435502E-01   0.0000000E+00   0.0000000E+00
   5.7178248E-03  -1.3712187E+02   0.0000000E+00   3.1627100E-01  -1.9868652E-02  -2.9640235E-01   0.0000000E+00   0.0000000E+00
   5.7575905E-03  -1.3708849E+02   0.0000000E+00   3.1847052E-01  -2.0006829E-02  -2.9846369E-01   0.0000000E+00   0.0000000E+00
   5.7976282E-03  -1.3705491E+02   0.0000000E+00   3.2068507E-01  -2.0145951E-02  -3.0053912E-01   0.0000000E+00   0.0000000E+00
   5.8379397E-03  -1.3702111E+02   0.0000000E+00   3.2291478E-01  -2.0286026E-02  -3.0262875E-01   0.0000000E+00   0.0000000E+00
   5.8785270E-03  -1.3698711E+02   0.0000000E+00   3.2515973E-01  -2.0427058E-02  -3.0473267E-01   0.0000000E+00   0.0000000E+00
   5.9193919E-03  -1.3695289E+02   0.0000000E+00   3.2742004E-01  -2.0569054E-02  -3.0685098E-01   0.0000000E+00   0.0000000E+00
   5.9605362E-03  -1.3691847E+02   0.0000000E+00   3.2969580E-01  -2.0712022E-02  -3.0898378E-01   0.0000000E+00   0.0000000E+00
   6.0019620E-03  -1.3688383E+02   0.0000000E+00   3.3198714E-01  -2.0855968E-02  -3.1113117E-01   0.0000000E+00   0.0000000E+00
   6.0436712E-03  -1.3684898E+02   0.0000000E+00   3.3429414E-01  -2.1000898E-02  -3.1329324E-01   0.0000000E+00   0.0000000E+00
   6.0856656E-03  -1.3681391E+02   0.0000000E+00   3.3661692E-01  -2.1146819E-02  -3.1547010E-01   0.0000000E+00   0.0000000E+00
   6.1279472E-03  -1.3677863E+02   0.0000000E+00   3.3895559E-01  -2.1293738E-02  -3.1766185E-01   0.0000000E+00   0.0000000E+00
   6.1705181E-03  -1.3674313E+02   0.0000000E+00   3.4131025E-01  -2.1441662E-02  -3.1986858E-01   0.0000000E+00   0.0000000E+00
   6.2133801E-03  -1.3670742E+02   0.0000000E+00   3.4368101E-01  -2.1590598E-02  -3.2209041E-01   0.0000000E+00   0.0000000E+00
   6.2565353E-03  -1.3667148E+02   0.0000000E+00   3.4606799E-01  -2.1740553E-02  -3.2432744E-01   0.0000000E+00   0.0000000E+00
   6.2999857E-03  -1.3663533E+02   0.0000000E+00   3.4847130E-01  -2.1891533E-02  -3.2657976E-01   0.0000000E+00   0.0000000E+00
   6.3437333E-03  -1.3659895E+02   0.0000000E+00   3.5089104E-01  -2.2043546E-02  -3.2884749E-01   0.0000000E+00   0.0000000E+00
   6.3877801E-03  -1.3656235E+02   0.0000000E+00   3.5332733E-01  -2.2196598E-02  -3.3113073E-01   0.0000000E+00   0.0000000E+00
   6.4321282E-03  -1.3652553E+02   0.0000000E+00   3.5578028E-01  -2.2350697E-02  -3.3342959E-01   0.0000000E+00   0.0000000E+00
   6.4767796E-03  -1.3648848E+02   0.0000000E+00   3.5825001E-01  -2.2505850E-02  -3.3574416E-01   0.0000000E+00   0.0000000E+00
   6.5217364E-03  -1.3645121E+02   0.0000000E+00   3.6073663E-01  -2.2662064E-02  -3.3807457E-01   0.0000000E+00   0.0000000E+00
   6.5670007E-03  -1.3641371E+02   0.0000000E+00   3.6324026E-01  -2.2819347E-02  -3.4042091E-01   0.0000000E+00   0.0000000E+00
   6.6125746E-03  -1.3637598E+02   0.0000000E+00   3.6576101E-01  -2.2977705E-02  -3.4278331E-01   0.0000000E+00   0.0000000E+00
   6.6584602E-03  -1.3633802E+02   0.0000000E+00   3.6829900E-01  -2.3137147E-02  -3.4516186E-01   0.0000000E+00   0.0000000E+00
   6.7046597E-03  -1.3629983E+02   0.0000000E+00   3.7085435E-01  -2.3297678E-02  -3.4755667E-01   0.0000000E+00   0.0000000E+00
   6.7511752E-03  -1.3626141E+02   0.0000000E+00   3.7342717E-01  -2.3459308E-02  -3.4996787E-01   0.0000000E+00   0.0000000E+00
   6.7980088E-03  -1.3622276E+02   0.0000000E+00   3.7601759E-01  -2.3622043E-02  -3.5239555E-01   0.0000000E+00   0.0000000E+00
   6.8451628E-03  -1.3618387E+02   0.0000000E+00   3.7862573E-01  -2.3785891E-02  -3.5483984E-01   0.0000000E+00   0.0000000E+00
   6.8926393E-03  -1.3614475E+02   0.0000000E+00   3.8125170E-01  -2.3950860E-02  -3.5730084E-01   0.0000000E+00   0.0000000E+00
   6.9404405E-03  -1.3610539E+02   0.0000000E+00   3.8389564E-01  -2.4116957E-02  -3.5977868E-01   0.0000000E+00   0.0000000E+00
   6.9885687E-03  -1.3606580E+02   0.0000000E+00   3.8655765E-01  -2.4284190E-02  -3.6227346E-01   0.0000000E+00   0.0000000E+00
   7.0370261E-03  -1.3602597E+02   0.0000000E+00   3.8923787E-01  -2.4452567E-02  -3.6478531E-01   0.0000000E+00   0.0000000E+00
   7.0858149E-03  -1.3598589E+02   0.0000000E+00   3.9193643E-01  -2.4622095E-02  -3.6731433E-01   0.0000000E+00   0.0000000E+00
   7.1349374E-03  -1.3594558E+02   0.0000000E+00   3.9465343E-01  -2.4792783E-02  -3.6986065E-01   0.0000000E+00   0.0000000E+00
   7.1843959E-03  -1.3590502E+02   0.0000000E+00   3.9738902E-01  -2.4964638E-02  -3.7242438E-01   0.0000000E+00   0.0000000E+00
   7.2341927E-03  -1.3586422E+02   0.0000000E+00   4.0014332E-01  -2.5137668E-02  -3.7500565E-01   0.0000000E+00   0.0000000E+00
   7.2843301E-03  -1.3582317E+02   0.0000000E+00   4.0291646E-01  -2.5311882E-02  -3.7760457E-01   0.0000000E+00   0.0000000E+00
   7.3348104E-03  -1.3578188E+02   0.0000000E+00   4.0570856E-01  -2.5487287E-02  -3.8022127E-01   0.0000000E+00   0.0000000E+00
   7.3856360E-03  -1.3574034E+02   0.0000000E+00   4.0851975E-01  -2.5663892E-02  -3.8285586E-01   0.0000000E+00   0.0000000E+00
   7.4368093E-03  -1.3569856E+02   0.0000000E+00   4.1135017E-01  -2.5841705E-02  -3.8550847E-01   0.0000000E+00   0.0000000E+00
   7.4883325E-03  -1.3565652E+02   0.0000000E+00   4.1419995E-01  -2.6020734E-02  -3.8817922E-01   0.0000000E+00   0.0000000E+00
   7.5402082E-03  -1.3561424E+02   0.0000000E+00   4.1706922E-01  -2.6200987E-02  -3.9086823E-01   0.0000000E+00   0.0000000E+00
   7.5924387E-03  -1.3557170E+02   0.0000000E+00   4.1995811E-01  -2.6382473E-02  -3.9357564E-01   0.0000000E+00   0.0000000E+00
   7.6450265E-03  -1.3552891E+02   0.0000000E+00   4.2286676E-01  -2.6565200E-02  -3.9630156E-01   0.0000000E+00   0.0000000E+00
   7.6979739E-03  -1.3548586E+02   0.0000000E+00   4.2579530E-01  -2.6749177E-02  -3.9904613E-01   0.0000000E+00   0.0000000E+00
   7.7512835E-03  -1.3544256E+02   0.0000000E+00   4.2874387E-01  -2.6934412E-02  -4.0180946E-01   0.0000000E+00   0.0000000E+00
   7.8049577E-03  -1.3539900E+02   0.0000000E+00   4.3171261E-01  -2.7120914E-02  -4.0459169E-01   0.0000000E+00   0.0000000E+00
   7.8589990E-03  -1.3535518E+02   0.0000000E+00   4.3470164E-01  -2.7308692E-02  -4.0739295E-01   0.0000000E+00   0.0000000E+00
   7.9134100E-03  -1.3531111E+02   0.0000000E+00   4.3771112E-01  -2.7497753E-02  -4.1021337E-01   0.0000000E+00   0.0000000E+00
   7.9681932E-03  -1.3526677E+02   0.0000000E+00   4.4074118E-01  -2.7688108E-02  -4.1305307E-01   0.0000000E+00   0.0000000E+00
   8.0233510E-03  -1.3522217E+02   0.0000000E+00   4.4379196E-01  -2.7879764E-02  -4.1591220E-01   0.0000000E+00   0.0000000E+00
   8.0788861E-03  -1.3517731E+02   0.0000000E+00   4.4686361E-01  -2.8072732E-02  -4.1879088E-01   0.0000000E+00   0.0000000E+00
   8.1348011E-03  -1.3513218E+02   0.0000000E+00   4.4995626E-01  -2.8267019E-02  -4.2168925E-01   0.0000000E+00   0.0000000E+00
   8.1910985E-03  -1.3508679E+02   0.0000000E+00   4.5307007E-01  -2.8462634E-02  -4.2460743E-01   0.0000000E+00   0.0000000E+00
   8.2477810E-03  -1.3504113E+02   0.0000000E+00   4.5620517E-01  -2.8659588E-02  -4.2754558E-01   0.0000000E+00   0.0000000E+00
   8.3048512E-03  -1.3499521E+02   0.0000000E+00   4.5936171E-01  -2.8857888E-02  -4.3050382E-01   0.0000000E+00   0.0000000E+00
   8.3623117E-03  -1.3494901E+02   0.0000000E+00   4.6253983E-01  -2.9057545E-02  -4.3348229E-01   0.0000000E+00   0.0000000E+00
   8.4201652E-03  -1.3490254E+02   0.0000000E+00   4.6573969E-01  -2.9258567E-02  -4.3648113E-01   0.0000000E+00   0.0000000E+00
   8.4784145E-03  -1.3485580E+02   0.0000000E+00   4.6896144E-01  -2.9460964E-02  -4.3950047E-01   0.0000000E+00   0.0000000E+00
   8.5370622E-03  -1.3480879E+02   0.0000000E+00   4.7220521E-01  -2.9664745E-02  -4.4254047E-01   0.0000000E+00   0.0000000E+00
   8.5961110E-03  -1.3476150E+02   0.0000000E+00   4.7547117E-01  -2.9869919E-02  -4.4560125E-01   0.0000000E+00   0.0000000E+00
   8.6555637E-03  -1.3471394E+02   0.0000000E+00   4.7875947E-01  -3.0076497E-02  -4.4868297E-01   0.0000000E+00   0.0000000E+00
   8.7154230E-03  -1.3466609E+02   0.0000000E+00   4.8207025E-01  -3.0284488E-02  -4.5178576E-01   0.0000000E+00   0.0000000E+00
   8.7756918E-03  -1.3461797E+02   0.0000000E+00   4.8540367E-01  -3.0493901E-02  -4.5490977E-01   0.0000000E+00   0.0000000E+00
   8.8363728E-03  -1.3456957E+02   0.0000000E+00   4.8875989E-01  -3.0704746E-02  -4.5805515E-01   0.0000000E+00   0.0000000E+00
   8.8974689E-03  -1.3452089E+02   0.0000000E+00   4.9213907E-01  -3.0917033E-02  -4.6122203E-01   0.0000000E+00   0.0000000E+00
   8.9589828E-03  -1.3447193E+02   0.0000000E+00   4.9554135E-01  -3.1130772E-02  -4.6441058E-01   0.0000000E+00   0.0000000E+00
   9.0209175E-03  -1.3442268E+02   0.0000000E+00   4.9896690E-01  -3.1345972E-02  -4.6762092E-01   0.0000000E+00   0.0000000E+00
   9.0832758E-03  -1.3437314E+02   0.0000000E+00   5.0241587E-01  -3.1562645E-02  -4.7085323E-01   0.0000000E+00   0.0000000E+00
   9.1460607E-03  -1.3432332E+02   0.0000000E+00   5.0588843E-01  -3.1780799E-02  -4.7410763E-01   0.0000000E+00   0.0000000E+00
   9.2092749E-03  -1.3427321E+02   0.0000000E+00   5.0938474E-01  -3.2000445E-02  -4.7738430E-01   0.0000000E+00   0.0000000E+00
   9.2729216E-03  -1.3422282E+02   0.0000000E+00   5.1290496E-01  -3.2221593E-02  -4.8068337E-01   0.0000000E+00   0.0000000E+00
